latitude,longitude
40.7705950322366,-74.28304569133742
40.59280116404061,-73.86092947806775
40.72378937443945,-73.97905029052798
40.59017451794182,-74.2492853642895
40.68531181352195,-74.03575275335214
40.572813933352755,-73.8236181542262
40.745144126342666,-74.11418406103323
40.64413211516578,-74.06473333543201
40.5540919520744,-74.26411174101662
40.54973301771492,-73.99270750390741
40.60544412187084,-73.78288045116993
40.66645120016875,-73.90341452721182
40.85907287040041,-74.25189925670304
40.65967459804373,-74.15056621476666
40.78552580158196,-74.28499304769207
40.689993140597615,-74.1912407437298
40.76153483988021,-74.19276966442597
40.71166469501951,-74.09050341036028
40.64555817997709,-73.87732179188582
40.84477853417533,-73.88020248393993
40.808350209031666,-73.99847952019996
40.836590080313385,-74.09967976041398
40.72631073320192,-74.03022042572461
40.70524818831576,-73.96251015254246
40.85822571612052,-73.84327789450303
40.81675118389463,-73.8781829775367
40.65626478034984,-74.0731884590898
40.8595994363019,-74.06288014788316
40.724887501084055,-73.89438633267467
40.75190399127713,-74.09324478455758
40.66777947383115,-73.84137115520093
40.57232480995672,-74.27688363921703
40.87127471905224,-74.22939455708205
40.6714705969754,-73.9652575749165
40.76383835557645,-73.78419959221765
40.838167239312476,-74.0342965787915
40.60754542042153,-73.95757534029909
40.56974504752518,-73.93530671658651
40.78946954268911,-73.9831973025792
40.785011148247406,-74.18653549225081
40.63970255736386,-74.08423654898877
40.72570419166308,-74.00296380331741
40.74920679510007,-73.80532202358579
40.855491799210064,-73.93229766286012
40.863906666159124,-74.0662504203653
40.6082254187334,-74.02212467869904
40.88309360369914,-74.1648064262949
40.68923606738376,-73.9697514607754
40.717217799028745,-73.92633726558472
40.751701812608,-74.18153018795726
40.76294651562455,-73.95725918185506
40.60677662726642,-73.97724821918713
40.88296737861116,-74.0810006807527
40.69079866961788,-74.12962957091402
40.84993841072346,-74.13265612796323
40.738385388715386,-74.22820804574472
40.750170849635545,-73.86152318079958
40.64145955766232,-73.88810138353934
40.658422171651,-73.85195690213891
40.82486397284426,-73.95427742591004
40.862214647375524,-73.99868595216358
40.709793968488334,-74.23621433202705
40.786306611289,-74.15914988490758
40.58036590454555,-74.1760588700847
40.776488176264465,-74.04949773692152
40.810277988868854,-73.86415123226445
40.797511795891964,-74.03365378990702
40.69569417402358,-74.2352115753458
40.820761776831496,-74.05395758582944
40.81927318948463,-74.13080746703086
40.78522340103302,-74.26318123641127
40.65334191019796,-73.82904051551364
40.69555491978018,-73.79465205257466
40.59911488835943,-73.88745242488643
40.75789036577362,-74.26454845270047
40.867353303448205,-73.93812001622804
40.85731132735377,-74.00750753721249
40.573375964867914,-74.2943540909788
40.88023598671946,-74.12581304630179
40.712386033232,-74.12379606930556
40.75346617820472,-73.80175268041872
40.70490469527545,-74.25201034351615
40.68612344215003,-73.82571374734611
40.57739674985021,-73.91581209905695
40.79055151116765,-73.80717159988058
40.6499513092618,-74.09379683446998
40.6752380126486,-74.08355759361534
40.794191370693994,-73.93556913007032
40.62455483179022,-74.1733242289434
40.872342943609645,-74.21799349203354
40.72587305137334,-73.8675754793752
40.805699639574215,-74.1269885307915
40.84529029952483,-74.0847580927627
40.711267425644444,-73.77514557273955
40.81027685142265,-73.92938271401299
40.73786146121215,-74.03056673293234
40.660406424463694,-74.17999266852792
40.77181499886193,-74.07409149548677
40.671957641181784,-74.03194240431803
40.877163383066225,-74.28560646467494
40.5538352822472,-74.03562674618419
40.70508166565579,-74.11303378651209
40.85995425399341,-74.01676827314013
40.55365338436592,-73.97272311988644
40.555736228006346,-73.99514829692644
40.83823784547229,-73.82282335038737
40.714141656791966,-74.15641746658916
40.61151173077083,-73.97638837753951
40.55834179611775,-74.04245524177212
40.576441386367144,-74.04054918491262
40.75636379491205,-74.03495471802519
40.82127590914086,-74.00199987807503
40.693113486952555,-74.21309444154966
40.55116586434184,-74.10288715081442
40.87351260363788,-74.05502974033244
40.56881747786518,-74.2570311188575
40.72252569000432,-74.00034626587117
40.770318520457614,-73.96976597656858
40.57184165236056,-73.98943662453576
40.85188139645572,-74.11275531932692
40.655304201781334,-74.14104452529885
40.68072266652471,-73.9719036360028
40.72731547199828,-74.28619795698367
40.78192489819576,-73.93568774202805
40.67271017246852,-73.8985044845341
40.79384034589718,-74.12824504875242
40.77674065999445,-74.01432903099776
40.76732593020012,-73.97782590268642
40.872689243994444,-73.89116934717241
40.630368239495716,-74.09295817794323
40.68857725559549,-74.25934438597172
40.54860464973859,-74.12323783436497
40.76683933152496,-74.01249249715988
40.84927735149822,-74.02932661511957
40.65455009649818,-73.96680786997227
40.58844781441181,-74.25174178076614
40.87369279667277,-73.8507507660022
40.81185312356363,-74.2788240291598
40.677322395952146,-74.07845118962989
40.59373802154439,-74.22655506525993
40.684811552533084,-74.13675724633889
40.862716771868556,-74.19408497374029
40.6619733582008,-74.08413684925644
40.62950674638429,-74.12143708071326
40.66131049565046,-74.26248333451969
40.60203849347254,-74.286444463254
40.77150349554892,-74.22044248571791
40.830162721968975,-73.83229043863196
40.72121848687462,-73.95476888980646
40.73953251664332,-74.16771780693036
40.814270584088696,-74.04307987266411
40.68294738263523,-74.00555381809534
40.7944098925432,-73.97665541383323
40.72321363550928,-74.1073134290317
40.62525825263871,-73.84957009676926
40.763632379110184,-74.05661486928808
40.76318983549063,-74.05927422331729
40.70736203463041,-74.15393741870331
40.68307553740533,-73.96301888983102
40.800524150102554,-74.04271754604225
40.60107310022921,-74.05483095711979
40.83829628900036,-73.89092852778006
40.70161650276443,-74.2234959352635
40.865011669400516,-74.01209280574206
40.73127740217822,-73.95649344476881
40.6693777835197,-73.83237365715232
40.68845899118295,-73.81954600576599
40.57727041629721,-73.8072705988061
40.56187674186455,-73.88188750948238
40.865173689972856,-73.92028107327714
40.61375129215953,-74.12320458338004
40.861240060816094,-73.86593771475164
40.65782090818377,-74.2354225772772
40.81061381869058,-74.28596873589747
40.670256749885674,-73.95747263650352
40.83136576601752,-73.87194498036668
40.87618241131674,-74.20551031209627
40.765037489249984,-74.0005791750464
40.58893614717501,-73.97531220061748
40.838526878907615,-74.0975300389434
40.6228861762976,-73.781087478081
40.75434942445384,-74.09001073322942
40.86926311865755,-74.02188437243869
40.86928297248494,-73.78120825649282
40.78353722011108,-74.10608763624438
40.578713006643504,-74.22784979991029
40.704451906379724,-73.97187132058002
40.570054494331934,-73.81788206570232
40.81172477019886,-74.02193406916639
40.635579766872695,-73.84534501468958
40.70639750396509,-74.1360350508624
40.62296161560349,-74.14788553925473
40.76050796214691,-73.90587702520031
40.723473889739125,-73.85849884162494
40.73167211411663,-73.98643560251308
40.81077948096006,-73.99224265822873
40.5672917010076,-74.17759444823297
40.62760436654268,-74.10596312823381
40.83021655100587,-73.92737176634118
40.7342003939955,-74.26049477734263
40.79600422021594,-74.16230976876425
40.80299869263902,-74.21318265599952
40.619099048516205,-74.1499361664235
40.82407997863418,-74.08626488251494
40.8024891171596,-74.0590203994916
40.70902424921957,-73.9912551633237
40.55992144671463,-73.86595362946144
40.725925753694,-74.12558432562031
40.69614978148371,-74.18423592211317
40.82027245125276,-73.78119712467111
40.555363304096424,-74.0121130962898
40.86545891919531,-73.86022820086286
40.83373943714147,-74.19135414752553
40.77874099846094,-73.82390434186941
40.628105541846544,-74.17778660552945
40.83501230063131,-74.01531945168175
40.64855030938036,-74.21146738253502
40.77503318386098,-74.26640717521157
40.833417567749784,-74.05249044617445
40.79380376241716,-74.09602950030583
40.61361195577654,-74.29010781360189
40.5950362390374,-74.17164759439783
40.59675827480607,-74.27067139859489
40.672405133069994,-73.97882879022636
40.79648081981938,-73.86523553592139
40.66062158688482,-74.01055643737766
40.68073654452419,-73.90591837718745
40.63905392477857,-74.25313129386163
40.761467204926554,-73.81732478408132
40.82986466371712,-74.18849329069671
40.730233429378494,-74.13683475506575
40.79963603665423,-74.10845354349696
40.87255437900759,-73.91378851408363
40.76150978140964,-73.90204573887199
40.6557277567622,-74.1810716686775
40.79946691581767,-74.18199939728439
40.583354327316925,-74.0768122990802
40.67558257163106,-74.0865176501858
40.54972667374605,-74.23932489155588
40.87774776956828,-73.92142496700546
40.68618852708774,-74.26858523039667
40.742455934850184,-74.15663755266917
40.827207644641604,-74.15484160471462
40.59119877232924,-74.08064352692584
40.78643598909011,-74.21652927703649
40.76506804419402,-73.91712301078938
40.641791345994356,-74.12775424561208
40.775152161551375,-74.07074614788979
40.766960203765564,-73.77657006196324
40.74439964741909,-74.0896632264055
40.73100025501492,-74.2123022159994
40.84582810812571,-73.89388881981606
40.765003537879444,-74.14588155096791
40.55426007069231,-73.89940509993775
40.79069858117566,-73.82620933722376
40.57763600954388,-73.91400161731488
40.612852860453756,-73.82109066463276
40.65204213088166,-74.18508645580208
40.861724212159274,-74.16357366103861
40.84232804886516,-73.84126945410172
40.77251989575703,-74.02743366048034
40.720120267634634,-73.9735419214047
40.65923541802699,-74.06945901547965
40.79870640798594,-74.04191514653276
40.64493055457377,-74.05774892292355
40.798408377756815,-73.95833687516783
40.76512195543861,-73.8621804262603
40.79825566825195,-74.14939615424034
40.75420070183981,-74.22723453275991
40.57808778973587,-73.87247023626587
40.86389840453289,-74.25305808458404
40.56251307663006,-73.92221320159766
40.77098592864745,-73.88589527770976
40.62067720009861,-74.11303269142148
40.734252705520404,-73.96693939513274
40.56212247993,-73.92118818302013
40.87724028727056,-73.9690139193893
40.705907740107044,-74.11369090466314
40.710499701573966,-74.0051791717523
40.77453376792057,-74.07714202773937
40.589558384964604,-74.09448666491973
40.85111141520395,-73.82463117658648
40.58910586195111,-74.02323370445824
40.73317171236328,-73.98920568622738
40.647161192390804,-73.91325817433173
40.799983717559336,-73.80150125330711
40.74463108776727,-74.08717676659867
40.73332273741409,-73.95768887387953
40.8468631705204,-73.87455159215632
40.84290699270267,-74.05007031905541
40.675491369826844,-73.8483685366538
40.78764894488058,-74.05518717997302
40.859136505940334,-73.86194817584216
40.836207094247726,-74.07329328651682
40.717448614717384,-73.91690538150601
40.586123732283575,-74.10164368084435
40.76219071508674,-73.77940627192164
40.55798884885915,-74.26156277242336
40.71585513598028,-74.21302827502218
40.60322340601717,-74.2824804999664
40.75668361617703,-73.82189564022639
40.822819478259284,-74.07661385629268
40.63442381023468,-73.94579518331747
40.593073994097125,-74.0173497177969
40.77303706845829,-73.8656285770228
40.582460634159794,-73.8243977673745
40.83219833697091,-74.04531767981908
40.75798939996946,-74.246286185174
40.671935099199295,-73.99942731571738
40.62030814180328,-74.01836558311358
40.84981722324689,-74.03929555632043
40.78590322876902,-73.78965679528261
40.67112786534106,-74.24336039224788
40.69419897816458,-74.13999353547854
40.60011702284868,-73.97804348277882
40.64444616599744,-73.78523658164681
40.66186885717121,-74.01883849795834
40.60419791827655,-73.89564737526028
40.68189369288965,-73.77711089288401
40.80512985095781,-73.88302382665908
40.629174489279805,-74.21087372022328
40.79288075853374,-74.12853583366002
40.77194292105933,-74.02093205247772
40.587968729642746,-73.88154875556377
40.8094566955672,-73.9210370073707
40.640106583855705,-73.79329329113033
40.550910909592034,-73.90096310374535
40.72295058906945,-74.25704188605722
40.672008800751605,-74.08153150295628
40.73494437260798,-73.77625312637389
40.8022583621884,-74.1338293141704
40.72882917760543,-73.94091333927996
40.71084487235743,-73.85805717677496
40.65718265696675,-73.98769753366408
40.87547314394528,-73.90290204461036
40.577908893159105,-74.0800621381119
40.760300656599966,-73.79594932932373
40.60124989234673,-74.2448654930537
40.614164906755136,-73.85123700525506
40.857193513467074,-73.84473209439884
40.798891751065746,-74.24290917384938
40.72657637291513,-73.9828555602522
40.608406342900615,-73.77823677220017
40.629799961190365,-74.05161555673502
40.57174613845235,-74.17894523326578
40.8885983229505,-74.00994048734802
40.558093823147566,-74.24354327770143
40.83443480580591,-73.83357395129536
40.61706645079855,-74.2062105572843
40.824527387982535,-73.80846913587936
40.6480800478786,-74.29342642921902
40.70057497041466,-74.0836118961931
40.82617235849797,-74.10328894192902
40.71128858398062,-74.03109459308759
40.71261687690551,-74.10331484648688
40.60125693424656,-74.08732174854717
40.71141637081161,-73.99229813768801
40.86186249467283,-73.99291567324484
40.678292023705154,-73.97321026526222
40.745014225272364,-74.14058852701346
40.58141998396997,-73.86063964002825
40.59118921564368,-74.09346096619655
40.667900666374905,-74.2011485830737
40.578068615718465,-73.94952892250201
40.80529982266849,-73.87681936096584
40.64711797346275,-74.28461830719235
40.695735858386776,-73.95885698352923
40.86655992166016,-73.78915977504661
40.833090208965764,-73.81832530435652
40.6017993231338,-74.22015385547034
40.72594346713857,-74.06921972228349
40.678229922157186,-74.16002555614718
40.83725373746528,-74.00950584323526
40.878294238558915,-74.0834295985629
40.76839632808402,-74.05772260197338
40.72671026165657,-73.98828655048831
40.663452683032226,-74.05566571709913
40.70365885781259,-74.02624990207518
40.816039413576554,-73.89900929079579
40.5606964695414,-74.0087955623602
40.85757827989162,-73.84707043855269
40.74811068214504,-73.94099418830784
40.877508851129235,-74.07259126944298
40.71429370463369,-73.84336239439382
40.67435779943359,-74.07377002225238
40.65047224465176,-74.09266011765779
40.68287177899131,-74.16439705527952
40.791974679694135,-73.81265243005309
40.6066786017599,-74.25999043961511
40.70065463084466,-73.81469788519571
40.84021995329805,-73.96364300191513
40.8834286678349,-74.18525351958753
40.67142040839136,-73.94796254233582
40.5480381668638,-74.26717883420373
40.70214553339428,-74.19500799100865
40.58139335731318,-73.89258779557869
40.71644655217723,-74.23738073336521
40.76558065598732,-73.97472013042756
40.57229170012232,-73.9015729076824
40.814579681544764,-73.94665229560304
40.78937431769407,-73.99158752526259
40.55694825168738,-73.93871428971109
40.6945901127524,-74.11565755876997
40.8059905532288,-74.23746305279606
40.84009598426051,-74.26528343523071
40.76421062825294,-74.18090767111782
40.7978188334398,-73.97654688986064
40.763581705482075,-74.14299449205201
40.741471610570265,-73.87140731831975
40.85472013298129,-73.88179537977429
40.657546445862714,-74.09962126866375
40.602866648018264,-73.91024821560588
40.57832085404023,-73.89635440506557
40.77340932240962,-74.21929876605834
40.77034520569087,-74.18933918982863
40.54961823788415,-73.93664306687836
40.81800126807,-74.01695902852316
40.56390547594901,-73.8511019253336
40.673333931974526,-74.11240627383333
40.85125674285148,-74.14451068406595
40.57775479275006,-74.14922045322868
40.599660307522655,-73.77576464951295
40.87727879136878,-73.95230574275838
40.88309920824279,-74.13839314651509
40.7161866946399,-74.22142629383865
40.78253848386586,-73.78908038861208
40.8432690366512,-74.24584746063826
40.699097885115236,-74.26786919099892
40.54628931429386,-74.17183515855817
40.69860999133471,-74.16966452893489
40.81621209494632,-74.09965098087784
40.82812143427598,-74.08083104064633
40.563576209660305,-74.1710102535064
40.730382380847104,-74.0789734073476
40.88470776711072,-74.01300268246503
40.75649219822286,-74.23981987416403
40.60842623420062,-73.80607532675887
40.78605116673546,-74.06678780519235
40.87775129925052,-74.03979600156582
40.684350292979765,-73.96331397778245
40.863476411934414,-73.92572778399308
40.69784931486313,-74.11264290277647
40.88999981271218,-73.83626923879557
40.69878649599649,-73.99326056376307
40.84769618371323,-74.10468308522381
40.797585647682375,-74.10876537023523
40.85773149134212,-74.03258602231901
40.735918327397755,-73.97890138227807
40.64370286554509,-74.03793677131058
40.857597394127936,-74.0502695891191
40.69033040847655,-73.94764305765251
40.5939732062075,-73.90958413274397
40.884290404829855,-73.85738600253725
40.711365511361066,-73.94968707736174
40.85778497575296,-73.92940310518328
40.62110846812138,-73.86718581201369
40.8540222259754,-73.80437690772283
40.81835429825841,-74.00711126151292
40.73917538717637,-73.82153198383908
40.78245944504581,-73.91332520816613
40.64997423873022,-73.91380195051354
40.63781923362162,-73.8261843968056
40.57627130327163,-73.9564487508643
40.69909016744172,-74.0011308375658
40.7023787635218,-73.99010268681202
40.64119977685453,-74.10877347374523
40.75694690532968,-74.22618879517762
40.81849384754219,-73.83939725905044
40.782344713756665,-74.11079594815082
40.62775399120375,-73.97025245316085
40.75705638996299,-73.87769164096215
40.58154764656531,-74.17788600748696
40.67309627571565,-74.1323864547539
40.6515458796802,-73.8928849269069
40.84479880280101,-74.24094150433172
40.549156382756195,-74.10659634912626
40.85917376216198,-74.20310708794342
40.68832129811062,-73.83579976296716
40.655579783116565,-73.97612736441603
40.574995956986214,-74.1036855544815
40.64216179684635,-73.97771967952964
40.56735512597276,-74.04390693870035
40.61453319827461,-74.07918777349958
40.639193571810765,-74.26278454530808
40.614921458793845,-74.1055569974632
40.836212441319105,-73.97790630587794
40.70754457086263,-73.84274390772393
40.72029413531285,-74.27617712055198
40.64049778894015,-73.88985020800712
40.69141219206662,-74.13302654885514
40.79397829828169,-74.14332898921711
40.62279761253632,-74.010395379633
40.822946791437246,-74.00045307510935
40.726142545859965,-74.16255626406866
40.855424953235676,-73.86443101291641
40.80662655332335,-73.86609454199927
40.59719233683578,-73.9557464088481
40.610398503236134,-74.01719136057906
40.87226079016691,-74.12731725410025
40.85270769287452,-73.94402826358503
40.776954921318094,-74.22828805576918
40.74234176895015,-73.91520966867749
40.73872949988643,-74.05856612957176
40.726968860962785,-73.9881746166455
40.60713614441276,-73.87259823360787
40.666902520918036,-73.86256572758799
40.625154216036115,-73.81559469183244
40.83962852303353,-73.95374835195732
40.64239488904319,-74.00488954709354
40.8041143580551,-74.20112583059996
40.8446251877152,-74.15494293953579
40.845583082887046,-73.86444311037563
40.59539366624536,-74.14292257906055
40.737338756387544,-73.95565479703394
40.60711185041501,-74.02512808539171
40.741084077676476,-73.83221158950853
40.69844143426341,-73.8458366755382
40.637732631574075,-74.0486860979635
40.76423106252636,-73.84557352595144
40.63203722323954,-73.8105296760265
40.88105377291858,-74.22585841764884
40.886495649346635,-74.17164658195982
40.80607327544291,-73.8994258040659
40.58249067827915,-74.13533180931509
40.67757447906439,-74.18656818120165
40.615099218827,-73.98039832534596
40.641790266274924,-74.11904030307753
40.5851031545174,-74.16912042311526
40.836524640131934,-74.18149529834128
40.634439427012786,-73.88800078443157
40.797219536051415,-74.1080496694403
40.55302202644528,-74.24810886763962
40.775529538191165,-74.02239306009854
40.886435030084755,-73.79032061449512
40.647086196416495,-73.832637445874
40.59284123308685,-73.90245934448035
40.59435386913039,-73.83361096555778
40.58426883555295,-74.06778961391063
40.8117443819624,-74.00297814832155
40.69634980128809,-74.10804432882384
40.60438062242337,-74.25552431298
40.87055292218833,-73.86910920753667
40.72086743637156,-73.78890479105998
40.71314430947387,-73.95811028952726
40.85567813945929,-74.05011673343188
40.855580161965,-74.21487581143036
40.72626703609465,-74.22422913412636
40.80115640693015,-74.14479505723152
40.59964867013476,-73.98958624426506
40.5750357105243,-73.86382136484706
40.656319630618,-73.89846669405969
40.83447262730138,-74.04504023184411
40.677186830827495,-74.17933103189482
40.74122846627045,-74.12614036698275
40.56791421080157,-73.9876481553431
40.848016115812335,-74.04682532214207
40.87383391312136,-74.13561814937196
40.62745863166277,-73.81351999146445
40.669906555696116,-74.10838430489726
40.60975145350357,-74.23228095432246
40.58888287346181,-73.96430723221046
40.776126822611516,-73.9567818163889
40.7804037716642,-74.06770884083916
40.68171230344091,-73.93735554827536
40.6978944324481,-74.19411898963973
40.702062711529486,-73.79217189745593
40.66616116866197,-74.2475597490742
40.80057273761122,-73.91852179594957
40.79720686864163,-73.77624925824884
40.62812468005033,-73.84630586215044
40.73097886958363,-74.15990624619236
40.575822472043036,-73.7944313567367
40.74023707094101,-74.0881944693656
40.587205779519635,-74.20647541905979
40.77346811805875,-74.28568798472682
40.69088895633152,-73.92360923647664
40.72975826382758,-73.8909271586588
40.72843997737794,-74.13912382878104
40.774772356652164,-73.82479439100354
40.825924085059754,-73.98845514776876
40.869319252657164,-73.97719915539712
40.67381088826723,-74.25119503254767
40.588763759978484,-74.25059093965648
40.885845803437,-73.9320474133422
40.87027137449368,-74.09595603906533
40.707562839568865,-74.2917402046032
40.6124682716979,-73.94832726494887
40.86825371451407,-73.86130584355091
40.73132874617712,-74.18277098619652
40.720099102917764,-74.04822784321611
40.69354364053805,-74.28237368038765
40.71239707598781,-74.06871274364376
40.5973669461288,-73.96308689833157
40.85322159214889,-74.27477209036442
40.63474496628211,-74.1568125475495
40.74251268212014,-74.1882637356597
40.743471760729385,-73.78913209769901
40.6411572584805,-74.27090738860792
40.8705879403637,-74.10884802328617
40.80165778645852,-74.06936374127623
40.54797083281747,-74.2285533773505
40.85565342334463,-73.89906102028564
40.61267661667189,-73.94693983570126
40.79429828157473,-73.8904090361262
40.875810273062555,-73.83055734644972
40.678627226483435,-73.84648032922348
40.88317517089753,-74.0780375286682
40.72928382618853,-73.830382365817
40.66525117973937,-74.27004691361734
40.57045719023585,-73.9939782784041
40.58639078286484,-74.03247435429098
40.886406889110276,-73.9233865544097
40.72095224081382,-73.82839776158384
40.783327028742214,-74.1404253835236
40.58230895403624,-74.12367468201609
40.748079532418586,-74.01917911030606
40.87020383253598,-74.03108484777763
40.664535122820226,-74.14334008040188
40.59129139158868,-74.25345413150866
40.80839940927855,-73.78157831256023
40.613360168589644,-73.91215095069573
40.58041021617047,-74.03510863853718
40.63789812925176,-73.96125650725058
40.66024321155951,-73.91893497969758
40.55283502323485,-74.28475922685324
40.87512523018118,-73.7871913022441
40.62788130540918,-74.27440024377871
40.642841518104625,-74.0765796688074
40.635581969037304,-73.96568342643218
40.7940433037281,-74.0759127219251
40.674392080166754,-74.17275605056392
40.88833613031285,-73.96909868850943
40.81680261682284,-74.08537950055542
40.8346163953359,-73.93544159557237
40.69308479061509,-73.93372443339098
40.592604834145945,-73.77416879013003
40.61683376957224,-74.02689779559508
40.78364635011773,-73.82013067108115
40.81024405557209,-73.9357213290636
40.63136633808097,-73.84433026750172
40.78214466672379,-74.05502735575126
40.61186117265063,-73.9451489850896
40.55600616005678,-74.04981025319447
40.71285431897505,-74.11905713066152
40.670822224253705,-73.87554097504483
40.54829410388968,-73.95509464509065
40.84297637369705,-74.11385779782844
40.61994114535455,-74.15463502017768
40.88576338891952,-74.13609500442256
40.6212844577224,-73.7745561517903
40.82944886068886,-73.83358460872037
40.56058697689479,-73.90189984437804
40.67794668588874,-74.09733894320571
40.55309544053513,-74.0205906887037
40.59822273541657,-73.97902587055633
40.852609605012724,-73.93144654232191
40.80330921217735,-74.00842532509138
40.69908408874466,-74.10558040916138
40.71019329831194,-74.06187638871715
40.79086849880518,-73.91966624441002
40.85713140901919,-73.98104785473913
40.55341768436247,-74.18660528254053
40.810143370392545,-74.08865161240729
40.60923103769292,-74.16027868402094
40.63232297963788,-73.84866161947436
40.770654499649225,-74.24841460760315
40.890001380924666,-73.9129454142029
40.72566086020017,-73.78965474443585
40.55798189124751,-74.24506271399036
40.57211124782378,-74.08177438874266
40.57657353080541,-73.80422899645335
40.83806300353146,-74.27966987519824
40.83091570126805,-73.98067790770429
40.61159820696684,-74.15021392087519
40.88018051204545,-73.80886517103042
40.62852373601129,-73.85096937319696
40.62712342901576,-74.11654327226914
40.632149440472716,-73.95614903920792
40.76854290759248,-73.79214930054131
40.58601778825602,-74.05019561286791
40.64753233380946,-74.2876993139663
40.57203698151014,-73.92678183912135
40.83707568897558,-74.22033253166077
40.566643147524935,-73.9663359228688
40.851155156098784,-74.01374248971547
40.59790275522659,-73.95079479038807
40.59395755834693,-74.12947082357847
40.856800378864364,-73.78907195428329
40.56692953314068,-73.81826735134652
40.848591844876296,-74.1115672736587
40.83975573417757,-73.78982893514262
40.581653538004716,-74.00237372217616
40.64222855147148,-74.18396168685211
40.681325314527896,-73.86143893925312
40.59379682906813,-73.7998232800995
40.65761605824163,-74.20728581252102
40.61659384340608,-73.79251103958218
40.69268416656878,-74.03969822353132
40.75865939095203,-74.27213767601093
40.85411149663254,-74.1792264498516
40.65371517587806,-74.23344615297346
40.563940763831546,-74.15132520139542
40.87792366461621,-73.79733945444687
40.63907185164974,-74.20255655084733
40.662794333394956,-73.80880128862267
40.84585498102388,-74.06886379134531
40.88323516639482,-74.24458959500383
40.79561974260045,-74.20651749190826
40.85705462416061,-73.96116631724324
40.744986536623664,-73.86917672528836
40.58004001366511,-74.25523395269163
40.79589688156222,-73.92751087800656
40.83370693023984,-73.9745113700091
40.78503521967279,-73.94315888657766
40.60929631985925,-74.08030318352759
40.5730759155721,-74.16951752003698
40.78484333779366,-74.26516817016092
40.57122415484294,-73.79208993519538
40.80137879068149,-73.8504980507015
40.71443719898054,-73.84123617321156
40.765263989209345,-73.95064867419455
40.834013935633756,-74.01863064566196
40.80975783781643,-74.2755007801156
40.752030297285835,-73.87506567024623
40.69870690734419,-74.19859679116885
40.823774305459594,-73.997067657734
40.797528507952535,-74.24602088799517
40.67264194271061,-74.12611523857342
40.66824711867565,-74.14547004212672
40.81537182040999,-74.13993064380196
40.77643552041156,-73.8298535691544
40.588151658767956,-74.01513462581636
40.72007660860887,-73.806815681645
40.848316022737365,-73.78337107088143
40.69838299067594,-73.79999956768174
40.75188987788503,-73.93079839425212
40.847565747941196,-74.02919722720699
40.80422580774897,-74.15121969389979
40.64727590981994,-74.21875698004553
40.857585390982095,-73.92993119221082
40.87626283249223,-74.15247651849425
40.7043726352136,-74.23873565266764
40.60138097104873,-74.08298748548195
40.61615475585669,-73.90534754100457
40.701282149157635,-74.1759444936361
40.61515505991586,-73.8415318901673
40.83167028146445,-74.02845715982754
40.612303277242574,-73.92196960423101
40.62984947798093,-73.82159460760903
40.70982092642481,-73.98845324587953
40.83366024118064,-74.1141140507962
40.70096483807138,-73.84387337433819
40.75361875539275,-74.1825256913643
40.59541811977236,-74.01307995131371
40.705236936495375,-74.15303100086588
40.81044322298071,-74.09313482437659
40.56354772110268,-73.994701169737
40.68546199539461,-73.77913893485662
40.6733546853641,-73.9421521159553
40.675431978545994,-73.84242226526801
40.66867071304237,-74.07771658278709
40.66485467353966,-73.9054118681606
40.877946115231175,-73.93763232345218
40.59394066084328,-74.24898133299241
40.88733874802253,-74.03144052514301
40.654420316681346,-74.19343982056638
40.751812120184496,-74.1341024186139
40.702889016307864,-73.99690720685089
40.69016506872385,-74.0250594792417
40.84279606230004,-74.02365689347006
40.58515914216389,-74.0131895647627
40.62782142649489,-74.28145944910052
40.64383286298572,-73.92956311127342
40.87649210753597,-74.05029030627576
40.787719161935065,-74.1622561138905
40.76106280000993,-74.1928746518094
40.73175470514874,-73.92478316179428
40.64064265099668,-73.89736491353014
40.63699682241043,-74.16949966939791
40.64876852392855,-74.25552940764452
40.85937022631695,-73.85256912857741
40.604138532882594,-73.8054365287375
40.6611578564125,-74.28998148748776
40.560329817632784,-74.0305933814554
40.57143341343405,-73.80615965966616
40.824901778722364,-74.01427967967314
40.83231048234785,-74.1316864936069
40.702981389298245,-74.16910463466351
40.70861978921739,-74.21789836788182
40.793541248303725,-73.88556734809521
40.85743174693237,-74.26317455368388
40.89045445400482,-74.06144966817912
40.78076002332919,-74.10672814136214
40.715045031405204,-73.9128880573101
40.81645245512857,-73.82786730745812
40.71488344289322,-73.87216129312665
40.84602105888542,-74.0310155000898
40.68565149491165,-74.24181842075379
40.80163699048342,-74.04310916322666
40.7961309795972,-73.81042166674399
40.7359025629391,-74.27999940487881
40.853366230588456,-74.16141121451626
40.71746324520141,-74.19662162349086
40.80398127113559,-74.26149171995422
40.57056969853682,-74.20688112790403
40.85561199301919,-74.1363613414044
40.82243411185712,-74.01026362119661
40.6188888953248,-74.15034718297576
40.64179813771167,-74.20380676885605
40.61044681935974,-74.16516722445445
40.86325431904983,-74.07201600295654
40.76900421150545,-74.2825542587053
40.7083207684746,-74.01373184532378
40.77606644149421,-74.07349655730089
40.58308259426,-73.97798956160827
40.576254647538484,-74.26037344363077
40.75435047570633,-74.27543148160889
40.793220262396716,-73.92857329571493
40.593000279847445,-74.23257980710558
40.80638796533182,-73.86069089826074
40.84353077880677,-73.87105713010288
40.668146904890584,-73.7954569639468
40.850991871674836,-73.81893218626534
40.708316731932506,-73.95335453107501
