latitude,longitude
38.92093460905144,-76.97330189098496
38.88460547904844,-76.97992964377707
38.8844033309653,-77.02173445328575
38.885128885136716,-76.99648630057631
38.90481862318646,-76.97067059406908
38.87846932755577,-77.01129046284728
38.88734955704017,-77.04867665560458
38.87645106063754,-76.99186351870765
38.91471200401875,-77.03807224187517
38.87567240766761,-76.99808984946579
38.916744513532514,-77.0055522638951
38.880185039395364,-76.99564347169607
38.87961551143515,-77.0237694191532
38.917559456944645,-76.970186179469
38.87571375024709,-76.97478191729196
38.91637447435412,-77.0209511659418
38.915098894894854,-76.97030533816923
38.87783930512107,-77.00376267100592
38.88658390391093,-77.03234699461177
38.89222790607196,-76.9815776905774
38.879592308583405,-76.97187857894531
38.88880524180886,-77.03601851743066
38.882883281751766,-76.97072753653123
38.89386766804849,-77.00963803629826
38.90339184038101,-77.04622705000465
38.91717129035639,-77.0316016062981
38.88824211108476,-77.04013649759783
38.87528229201063,-77.02720958441327
38.92060881093488,-76.97148759226091
38.886128203253826,-77.03527406971168
38.88955277674196,-76.97329183505741
38.91597938114717,-77.01422907860676
38.92137557844127,-77.04189062130116
38.908727430549305,-77.03589757370474
38.91759615975299,-76.9972760858423
38.90141802942215,-76.9827957194287
38.877606377017884,-77.04356618259327
38.90876743828337,-76.99197827897522
38.914225690572366,-76.99937677190636
38.90719945059376,-76.99444148044114
38.88182981247583,-77.0160297887396
38.87660104098457,-77.03007329360301
38.90717175055785,-77.04512995851543
38.87633372111612,-76.97066124918621
38.909558805764895,-76.97985545144414
38.89700793216099,-76.97839751063928
38.90434527907831,-76.99562047109376
38.91427000981957,-77.0063217236534
38.91076840360471,-77.04675644663189
38.9024348655306,-76.98372271648311
38.894737109897235,-77.03465075168367
38.9127918185241,-77.00292742697772
38.90900297959557,-77.04211592556135
38.89097437597201,-77.0232412061307
38.89033993991103,-77.02628790566875
38.911578837190845,-77.02541593183184
38.905957999449974,-76.976605739701
38.878777372745176,-77.00577140434794
38.8978220363896,-76.97297927451683
38.91633465671638,-76.96928878576624
38.8946903493413,-76.97190632891932
38.90241459460944,-76.99249577708359
38.916226347172575,-77.00798504196213
38.90996980067151,-77.0271929761518
38.88731253971603,-77.03782422941846
38.917672781162366,-76.99235926812594
38.92036905348787,-77.02739081680157
38.895555013422715,-77.04096913411777
38.880687154048395,-77.0164523330192
38.88281989514674,-76.9884894794935
38.895108871373736,-77.03108498341126
38.882675579208296,-76.97844406036064
38.91393168029656,-77.00786854566513
38.88226389633963,-76.99110600991779
38.884796862936945,-76.97530567099942
38.89634152782867,-77.00157140574271
38.91421895054761,-77.02135206201429
38.895063064398514,-76.9788126406318
38.90266417507664,-77.03212095011706
38.87982635783769,-77.00544797167446
38.89567978381087,-77.02747809958802
38.91086734569214,-77.01804965704461
38.87522555242818,-77.00255491077691
38.89282507662844,-76.96862259213445
38.89107726738199,-76.99428300156113
38.89137714507751,-76.97858421706131
38.8904010899228,-77.01562262391049
38.88985020709987,-76.98849960543023
38.92061205190189,-76.99357152703267
38.87961307211435,-77.0425819383721
38.92196797079716,-77.00833816643413
38.88834390509292,-77.03383897697829
38.902403369520826,-77.02449849286434
38.89534083844618,-77.00290216990756
38.893504011505875,-77.00733370624695
38.91553779615296,-77.00711292087908
38.87834537354985,-77.00546522626675
38.884504093764384,-77.04769441916123
38.886815502052194,-76.99230132736623
38.92040215159474,-77.01130536882972
38.90758690404883,-77.0289302531846
38.90373879610973,-77.03375001201483
38.89950788444849,-76.99154890072289
38.88635496358424,-76.98723290939337
38.885828652380674,-77.03007048367867
38.88752801323854,-77.04361269107196
38.917930439692114,-76.98018146622339
38.88108523521248,-76.97276217778864
38.88931653519909,-77.04903589960283
38.87476101642268,-77.00820481492401
38.876363929651255,-76.97287600806649
38.91295458037531,-77.00563682462915
38.914024099588765,-77.02411819463074
38.89535417339559,-77.03000830003833
38.89616813186275,-77.03768907262004
38.90842737946105,-76.98537581810015
38.917650601133104,-77.04481613717475
38.92241775359048,-77.01306199852955
38.906582283966245,-77.02018942314798
38.89709567874792,-76.98967645550601
38.91173483743768,-76.97629307609914
38.89707235185742,-76.98326552949054
38.916003356119425,-77.00827126192488
38.892852432746956,-77.04145440218458
38.90959607944502,-77.0101749628739
38.90880123263646,-76.9735469037932
38.9001066685038,-77.04746458908087
38.9170637038752,-77.02879725495879
38.897444771686175,-77.03433983442555
38.909934499406994,-77.04455123710832
38.876239243913474,-77.03595481477244
38.91738790176324,-77.02485407689304
38.9125983484003,-77.00500464443307
38.88321459506203,-77.02705563150647
38.88652176945271,-77.03547087039834
38.88199589839086,-77.02938850010949
38.91849114666794,-77.01472527799382
38.904885216942,-77.04786675652998
38.896124965278446,-77.00555058832845
38.905904719279334,-77.01495833663607
38.87804560344254,-76.99992428481235
38.877059922198384,-77.04437520577075
38.90276980609845,-77.04674553813943
38.90838104198932,-76.9921455174353
38.87947731887143,-77.04000012341308
38.91028192937773,-76.98145993912931
38.915643859704716,-76.98309171977114
38.890325473065815,-76.97119126360425
38.916720941820444,-76.97488657101447
38.896124382563904,-76.996046408401
38.91666997529921,-77.01569139065458
38.90194852297918,-77.02751987460553
38.91172089086222,-77.04827154161035
38.91687490586694,-77.03449303430243
38.89914030863738,-76.99567384476822
38.900117583011784,-77.0279125674255
38.881313346930376,-76.98425576931695
38.88372820410014,-77.04560020680778
38.912542045396734,-77.04242494150908
38.906679382029616,-77.01057336816872
38.91150515776557,-77.0132622506077
38.91696870569011,-77.00313304046853
38.912913682462914,-77.01554988327754
38.909155295078655,-77.00246569930817
38.89200687903375,-77.03209358542455
38.89774532160048,-77.01058841323044
38.90240300455416,-77.03765707587135
38.889705279022856,-77.00669642465596
38.903059891348846,-77.01779928795753
38.90307223639731,-77.00930869551951
38.88278656953831,-77.0222714857846
38.887195156343495,-77.03262923565843
38.89239724836679,-76.99901000504431
38.88669926437995,-77.02205963701306
38.91411414719049,-77.00143519254362
38.879482685593445,-77.04755252581538
38.89592091403725,-76.97034021362649
38.87750244898163,-77.04679046687912
38.9200693672768,-76.98869579041482
38.91537473714169,-77.00625706520476
38.90637040697878,-76.98561680358225
38.88354312310836,-76.9718612424585
38.88589767600197,-76.9976683080226
38.88140914239513,-77.0024686863961
38.89457711969009,-77.02147715042916
38.87350740414646,-77.0174459601787
38.906856365406945,-76.99754748650896
38.91662541568951,-77.04361128978935
38.917272475686886,-77.01402209859357
38.876567586713485,-77.01689139682507
38.88890541488017,-77.01192811575946
38.90096108483548,-76.97951636821313
38.917095221695476,-76.97971296981397
38.88959165793787,-77.02219247723583
38.91579805383426,-77.0249525104676
38.87500446251663,-77.02442718246843
38.88839852070757,-76.98107555510441
38.906426701646886,-77.04082485245253
38.89800529670915,-77.021610621686
38.880218214923815,-76.99374908799172
38.909402501822534,-77.01690332305671
38.91696613802802,-77.0344156864432
38.92149515246231,-77.00349529510136
38.90758967444991,-76.98674554687675
38.87787984065848,-77.02396895891232
38.89978765835896,-76.98989712099615
38.8960224081407,-77.0090480578577
38.912964432815485,-77.02881317115406
38.905191975736635,-76.99443664112479
38.88665898615542,-76.99341263977502
38.887498216931576,-76.99811408430142
38.89251319883698,-76.9823566840546
38.890354346935275,-77.0002659008094
38.87436008225995,-76.99467556788396
38.89589280082058,-77.03403933965697
38.88625350246588,-77.00490058706129
38.89323197809948,-77.00653847793075
38.911508782566486,-77.03616466728823
38.88079864538642,-77.01431505924377
38.87718260478951,-77.03990496557653
38.90106977520977,-77.03654100846846
38.89724011732145,-77.03336898320022
38.900427386265406,-77.03819592157402
38.886687042983105,-77.01931705949035
38.916222394158616,-77.00610629394653
38.89429546239378,-77.02590616245742
38.9102948349088,-77.04688470169894
38.90410793731196,-76.98317397359185
38.903101385078486,-76.97965142832558
38.896636989678726,-76.99844493627083
38.90928928286739,-77.00176118804137
38.90073845418706,-77.0327060059271
38.91751984072799,-76.98093008099191
38.91193922592134,-76.97768807990408
38.89519384924395,-76.97425163069875
38.87723143531104,-77.04550393154449
38.90992741701212,-76.97525108122991
38.87296870167156,-77.00810643349328
38.88006414667209,-76.99426664750665
38.920252034566246,-77.01525628160344
38.89007769687945,-77.01826217977987
38.91841965157392,-76.97775695217831
38.8824592136335,-77.01717022458163
38.910453094463456,-77.00768287438714
38.87449396732349,-77.03763744662233
38.91028929756679,-77.03463660308897
38.882474376019694,-77.0359543588439
38.910570819867424,-77.00709708626495
38.888182911918484,-77.00256681132247
38.91964606671208,-77.00831070509729
38.88688100019439,-76.99312951662974
38.89683999098868,-77.03156580066721
38.920529757996796,-77.01725538709076
38.907924261523476,-77.04659981480077
38.91233937648672,-76.99719861951198
38.916238992880814,-77.0130169375476
38.88535528360216,-77.01285137461737
38.88365583716441,-77.03697391155426
38.89294879724786,-77.0380750611988
38.919376085561645,-77.03026309817248
38.91698781487647,-77.00167422090381
38.91772801133148,-76.98406267051244
38.87413547833178,-76.99018212646655
38.88704891321906,-76.98916263011569
38.91344576238401,-77.02601650226926
38.8794400941188,-76.98454092217835
38.90248281488327,-77.02588946945477
38.919468172314865,-77.04414388372577
38.912271118914845,-77.04126548678528
38.887278220298114,-76.97725140101613
38.91445966321043,-76.99176011611287
38.879972527431114,-77.01248619195528
38.88830716639209,-77.01668352644232
38.87507825258453,-76.97053445432267
38.88418047017414,-77.02160332322032
38.90567348887669,-77.02021197736146
38.91609575068113,-77.0123689299781
38.87891553561421,-77.02635790281097
38.876604541769424,-77.01719159360938
38.88471861167412,-77.0029479044571
38.90200415652787,-77.04939671730402
38.8916000292431,-77.01776625343761
38.90855717124178,-77.0375537196156
38.91078355040776,-77.03798910441607
38.88317306791978,-76.99581123127304
38.89323808018539,-76.99536578865282
38.87435276374676,-76.98164963570397
38.921063595491844,-77.00456036714868
38.90377842373141,-77.02871967759773
38.92187096473365,-77.03796682853006
38.90529244107614,-76.99407834194352
38.90291839026379,-76.97740295152568
38.90964186952303,-76.97149005241994
38.90489255689214,-77.0026224679549
38.90063316607331,-77.01310181484894
38.8833297888111,-77.0141225320562
38.904792227091335,-77.02089951681235
38.90681945460153,-77.03042119079464
38.919100661724755,-76.9885180780671
38.87368307334436,-77.03189069631141
38.87311744404139,-77.00644050742665
38.8885676312755,-77.00586018018232
38.88590927187873,-76.99857841818934
38.90840694070959,-76.999431476608
38.894625135698256,-77.03199462328789
38.87557895590872,-76.991423614399
38.88516117994742,-77.00927919037173
38.8756688749094,-77.03931681132777
38.8817892198663,-77.02409379920364
38.913172620174464,-76.98667998171192
38.88273504964734,-76.97188702815372
38.89475826905259,-77.0405845656373
38.881483056625825,-77.00975522065714
38.88837002699039,-76.99679974525898
38.88695863588764,-77.0392230017756
38.91495241500894,-76.96964542997338
38.9096667479689,-76.98304195252432
38.8832688615309,-76.97600688493851
38.9002445802389,-76.97777274010492
38.879807175908304,-77.04192822766026
38.892617277305256,-76.98279077095368
38.87773472090562,-77.01685132038435
38.87939258821453,-77.02694359485267
38.91472306378764,-77.04254793581778
38.89547381999437,-76.98669289015722
38.91925066541972,-77.03734914943011
38.89823617982176,-76.98851265133862
38.90693445240711,-76.97952369817291
38.89739242272457,-77.04862609169422
38.91065964589779,-77.00236236842538
38.88318455041083,-77.01547782769862
38.91403326110493,-76.97051997640519
38.90237321931574,-76.97604802995954
38.90944144102095,-77.02789581077793
38.876888351161824,-76.97891804230184
38.8880004688439,-77.03829852465292
38.88129459835238,-76.98278540790557
38.904545720377484,-76.98764392289767
38.88502377989237,-77.04813024104675
38.87272442455312,-77.04526072266779
38.8907834614791,-77.0134142972553
38.872719436743104,-76.99760338803085
38.92205402225852,-76.99404606938495
38.89629673274076,-77.00335034556498
38.91367705461978,-77.0247985557957
38.90288374491517,-76.97055680699793
38.92104972463062,-76.9847141490848
38.91941332526288,-76.98344407170099
38.88130544164249,-77.00905329499902
38.90543800868191,-77.02706574888921
38.90413672896511,-76.97545277113917
38.89135706691137,-76.9923915007932
38.91114760017317,-76.98927528097803
38.902195633124805,-77.01564032124179
38.87938305761985,-76.97378113730979
38.90441040085699,-77.0424464386516
38.87624345622657,-76.97764229622561
38.88156700900088,-77.03454270256219
38.877752492321214,-76.99225915831045
38.88628983126662,-77.04951841395999
38.876543016716134,-77.01130935251892
38.87576031404952,-77.00941214126385
38.89410092926292,-77.04357308759636
38.881329697345656,-76.96934685517344
38.88709246047251,-76.97553220294081
38.91262094844752,-76.97728611252877
38.88606068792754,-77.02493530696536
38.91869883739146,-77.03273818906878
38.90138352187209,-77.00179813801887
38.89611992672712,-76.98991679945154
38.90975127422006,-77.01085475399802
38.92088312435678,-76.96874234478562
38.88430719370185,-77.04006067389544
38.91065404137254,-76.99003778781353
38.89916265181424,-77.0119647432817
38.88919228887778,-77.0013956000104
38.90383590066822,-76.98294804087323
38.89596585713964,-77.04520830036705
38.89732403014637,-77.03989867339314
38.874827368813065,-77.00179720671005
38.90832801780237,-76.98115830689899
38.90303971663044,-76.99909282619466
38.916471757642555,-77.04234886626728
38.900328599114125,-77.03412704135486
38.9199923485589,-77.02948831378934
38.917273467205575,-77.03911251555147
38.91092430946617,-77.0494394383644
38.92011029353161,-77.0029819187254
38.87866582222139,-77.01107294742489
38.89756540746671,-76.97544486833972
38.88382487079165,-77.00096824588277
38.90605865680602,-77.01567429228476
38.90079576233799,-77.00332609549619
38.89788713263377,-77.04684752522337
38.91231449260282,-76.99700581045906
38.8731752986256,-77.03194330188856
38.9002953333977,-77.02133638726916
38.88035902315638,-77.01960470536554
38.895089589300305,-77.00739290727554
38.87339604134972,-77.0278358352022
38.891525629489244,-76.99019518981548
38.892730476008964,-77.03647104847283
38.87925134637613,-76.97415094705686
38.88047345140378,-77.03265492747659
38.899925146655626,-77.03242686001425
38.88717947560259,-77.03533265359485
38.88845761027125,-77.04081183853538
38.89981066839157,-77.04961518770033
38.890273356871404,-76.98723291488702
38.898521968332446,-77.04908911531514
38.87802967634478,-76.98318502342535
38.88282389650426,-76.98544453394045
38.90213814810825,-76.99234053759977
38.89995942150265,-77.02176215657282
38.877081545091976,-77.03348989505862
38.905600117169556,-76.97125020314006
38.88335398154017,-77.02252431452175
38.875739400311296,-76.99495776496812
38.916268045954766,-77.03070827728604
38.88890137352479,-76.97421439755324
38.87983993155143,-76.97438028120872
38.911312507824185,-77.02263662915914
38.87710280278558,-76.99068554166041
38.88455199441543,-76.96819354960823
38.884953845078094,-76.99624517848409
38.88374685607581,-77.04854533274064
38.89088296886533,-77.03186114395534
38.8980116577963,-77.04884083579944
38.89915263786516,-77.03176252359408
38.910682657171925,-77.02838560426264
38.88779006410666,-77.04843087068552
38.88962996679503,-77.03720405367338
38.92054325516569,-76.98143411021441
38.8765681089675,-76.9860418401815
38.92001384478388,-77.04693856317371
38.87781826037202,-76.97296080863501
38.92226146512618,-77.03270159781266
38.92006253975447,-77.00346653194397
38.8789090532471,-77.01435175250984
38.90583879952369,-77.01175844336437
38.89546676041941,-76.99302263439624
38.90114840299742,-77.02317851440607
38.91853323860685,-77.0225465843364
38.87781729254875,-77.04755414220173
38.87595393253468,-77.03562642453099
38.90953458045585,-76.9743902000143
38.90866012413047,-76.98095588802005
38.89558761241642,-77.02220088352705
38.8746320077568,-77.0201897894234
38.87995827482123,-76.9834031205592
38.885161628762624,-77.01942105928232
38.88071804486068,-77.00298650937233
38.87772105515495,-76.96968046986107
38.89424032668467,-77.00087679481307
38.88066702621626,-77.04015789350652
38.874112183888776,-77.01410639635996
38.876333781980186,-76.98234591200729
38.89793890700889,-76.99967799876435
38.87464359377415,-76.9987315084266
38.90861996916954,-76.99998162823607
38.90175766872,-77.02530851979029
38.92059098671536,-77.02248060032964
38.9008543462979,-77.03846716711573
38.894906313166764,-76.99702918571396
38.89376984241775,-76.99429113571627
38.88249724843883,-76.98838632701255
38.92115132521075,-77.0259011773658
38.898417001416725,-77.0183410087923
38.91395473683764,-77.04248768021597
38.91310777354569,-77.02153397508515
38.9205132505915,-76.9840756947311
38.92147536612001,-76.99242560462382
38.87430040517052,-77.02227267527321
38.88773095949496,-76.99275150021093
38.91512056672399,-76.97869334123614
38.91226869873329,-77.03349703166108
38.907506005326866,-76.9725761181173
38.8992220561304,-77.00057842579712
38.88283741189616,-77.01534284676933
38.90196805113362,-77.04581072948397
38.91357906628378,-76.97996199007201
38.90655320702011,-76.98764247049941
38.87803004555036,-76.99578606386262
38.91861675468382,-77.02411570510209
38.91027457885528,-76.97018248751371
38.903924988128175,-77.02730925793847
38.88557064055642,-77.04498654737667
38.920145102412796,-76.97450895736814
38.87512614511944,-77.01091378093913
38.87375717224013,-76.97045412201979
38.91122365139546,-76.97547945719327
38.9165855169139,-76.98661003262146
38.890440061738666,-77.04003972056036
38.88803990006053,-77.04944363627565
38.90830906517943,-77.01678530086662
38.87701658234967,-76.9738212185077
38.902778039265904,-77.00383413410047
38.87506529058091,-77.04428333457234
38.88103814452367,-77.02211528021509
38.887218071770754,-76.98544382506232
38.91710720764421,-77.02404261855207
38.91111662767932,-76.9707502738885
38.88996116686598,-77.03513951989079
38.9082894536271,-76.98401956882658
38.90632247780183,-77.01128290013362
38.88118125678559,-76.97308393843458
38.89129457357932,-77.0263533750216
38.87651763337199,-76.98407465992923
38.886473503796424,-76.99267495481553
38.91912818839562,-76.99294433686221
38.90839527383986,-77.01126348705586
38.8840864224307,-76.99448038456659
38.90424012301365,-76.98377703073541
38.91944161299394,-76.97690556929503
38.89417378742551,-77.02864306243823
38.88794285953124,-77.02516933921217
38.90785744491746,-76.97421667666451
38.9055239230125,-77.04259096897914
38.87506696215024,-77.04018522924073
38.888457079945745,-77.00215788035835
38.906221879051635,-77.0190538778322
38.906851146168464,-77.00484749810735
38.878935144591196,-77.02565375734066
38.89191127481516,-77.0304278082597
38.88085767729943,-76.999443746064
38.880915707766434,-77.01231681296643
38.89735433608337,-76.99004343536255
38.90795961427077,-77.03980505743917
38.92186820937574,-77.03631121904726
38.8742466767013,-77.02378270796306
38.87493460178062,-77.00836741117767
38.884484984855625,-76.97869186508281
38.90376918890308,-77.04438260216902
38.92148611173743,-77.0391952045223
38.909664776127435,-77.01888148029202
38.903005161541095,-77.00687753704327
38.894044140723096,-77.04766938268462
38.900265149789846,-76.98709713014347
38.91419302434106,-77.03091258304156
38.874510430144696,-77.00744993133773
38.88735454173965,-77.01959262611393
38.911036425123626,-76.98951030244804
38.908142139415055,-77.00413016656199
38.90164873910813,-76.98252643581888
38.87555627477898,-76.99667264084523
38.91214282872024,-76.97398009740476
38.90969323412496,-77.0266450083756
38.90784502196902,-77.01634812516845
38.899973771518695,-76.99996034303149
38.91780203670953,-77.0164977808665
38.89134396319785,-76.99469237674953
38.88422123932112,-76.97577182571113
38.91354759574902,-77.01202087541078
38.88091206645476,-77.03399549062134
38.89979514137207,-76.97078895994551
38.886285590093514,-76.97321163228618
38.874088678313726,-77.03694837193474
38.87437748793317,-76.98727075917593
38.891120203286846,-77.0189715364167
38.896672391943014,-77.04487103550113
38.89013896391391,-76.99155508629481
38.91436835003913,-76.99188088124467
38.91923469312805,-76.99661478230948
38.915135264872696,-77.00672639976308
38.91307840995303,-77.04037061588396
38.91396056774877,-77.02904877300749
38.9132025710727,-77.00294960486046
38.88692264277799,-76.99280328582412
38.90487629283549,-76.96969182487474
38.91319554988126,-76.99659578458952
38.900486320741564,-76.98152351861674
38.87617033026236,-77.04376421320303
38.90711609597762,-76.98674497820375
38.911742564395375,-77.04389768816463
38.87732383870056,-76.97722221401533
38.88823308250238,-77.02558383238551
38.90156079622887,-76.99088229637486
38.917526737628506,-77.02237511867179
38.91797734859881,-77.0359902253003
38.893377862996026,-76.98061610018286
38.91260882769614,-77.02162814834632
38.88856129584767,-77.00805642088623
38.87364721311323,-77.02992040596475
38.91473074506455,-77.04460036649395
38.902446025583494,-76.98610247165665
38.896955478367175,-77.0304877097223
38.87765073376961,-77.02672844662985
38.91380139355553,-77.00453456961527
38.897353901018796,-76.99173011230287
38.88317259361021,-77.00599846904126
38.88986719585599,-77.04056386755757
38.882799709843624,-77.03898897808376
38.90806408058907,-76.97994221702282
38.90768602405638,-77.01718194827883
38.89894286249765,-76.97534161945251
38.89994765560322,-77.01082368228202
38.88385962921266,-76.99656187107547
38.89473378382821,-77.0382008737661
38.89921073783528,-76.97597483053127
38.90804576592092,-76.97699684213151
38.873484570756,-77.03770590543407
38.909977825815886,-77.00392463371678
38.87949802369643,-77.04305782668408
38.89722076948047,-77.03433763227353
38.90061827955774,-76.99132486201472
38.880483228765186,-76.97985785952262
38.888860507134346,-77.00293748234155
38.90798457458022,-77.03434487495883
38.888432623342375,-77.02612558323709
38.88811692339421,-77.01033707917725
38.88792690928946,-76.99120766340816
38.89322995328741,-77.02511517899266
38.8763942182976,-77.04148512198141
38.873946052757944,-76.98476255175137
38.8730543008807,-77.00546251793732
38.87555499497253,-77.03277713945147
38.88897601817134,-77.04007903231157
38.88955304190957,-76.98980702136832
38.898712088750074,-77.02325193276519
38.900963908742995,-77.03358464565021
38.90606786766862,-77.01161011095907
38.879414472055956,-77.04271183856133
38.87541111919746,-77.0012886066963
38.88071670514048,-77.04975335183603
38.89930136956867,-76.99275223369996
38.90787065149146,-76.97615348694421
38.897115545743866,-77.01928050788847
38.92203227466584,-77.03730539252524
38.90568425220882,-77.0336961589125
38.892365971810804,-77.0054782599954
38.89766221545912,-76.98488055271116
38.915310798106034,-77.01430298042095
38.90168703434718,-77.04889898519363
38.88300713804686,-77.04108304980355
38.897287882123145,-77.03561131157372
38.9097005512491,-77.02582962715742
38.902718685169354,-77.02246919157047
38.90004532515985,-76.98526136447788
38.906080809022704,-76.97537455134942
38.875653433444704,-77.04861384143766
38.89210170521326,-76.97323154411806
38.91653772822466,-76.98276902521822
38.892576349388115,-77.02472661060506
38.905899317251915,-76.99384230439591
38.888217352025954,-76.98580475982871
38.89376528886381,-77.03764841557933
38.878885369988176,-76.99100817432065
38.90661332963737,-76.9737503303695
38.9125046270699,-76.97305853488085
38.88277491012136,-76.98475567135378
38.888703153633195,-77.04601120450414
38.9048140333521,-77.04132675742031
38.89066110445282,-77.0129339839506
38.89620758243076,-77.03417280548625
38.91471564692647,-76.99030157463524
38.88128243785443,-76.99109592293927
38.879271237590906,-76.99182708168883
38.885824939084394,-76.97413245076258
38.888281939817375,-77.00525156487599
38.87995701636219,-76.99775171214431
38.89782560876507,-77.02204302063885
38.922262228865925,-77.03659689330696
38.881856577262326,-76.99447076799315
38.88867094574344,-76.96959355440538
38.87789968711562,-77.01600721586732
38.89930339625872,-77.00746738007905
38.90666061209237,-76.97654255230509
38.88903512782391,-76.99725439704983
38.890702989355454,-76.97815372529756
38.89957937715785,-77.0470178314012
38.91568454350985,-76.99567630323182
38.91750726651143,-76.99849189282452
38.89663858616107,-77.01811964539885
38.87536628149878,-77.00786126922907
38.88296785006724,-76.9831149677683
38.88779660962633,-77.02659716073964
38.897388974701876,-76.97515943904243
38.88452254603842,-76.97791208889313
38.89738601304659,-77.04281568904976
38.907881892316844,-77.02044248242744
38.914940722831155,-76.98956700586061
38.87680008235827,-76.97415880726908
38.894910906444544,-76.99842744842614
38.92213789071724,-77.02284645625424
38.91400642167696,-76.96832308860306
38.890786536822446,-77.04811616184674
38.92135671539929,-77.03583695895514
38.90223693281372,-76.97972318830102
38.90030697761947,-77.01126837633132
38.89538418637532,-77.00473766151076
38.9173327571139,-77.04099094041382
38.908366495235576,-77.04832404254266
38.88024635119322,-76.99760455015408
38.88524493912763,-77.01958538938918
38.91280172562153,-77.0352912642591
38.89133383891831,-77.00008287875661
38.88313212845821,-77.02786781157809
38.88615430437328,-77.02922957834785
38.91485881690379,-77.02951508133003
38.89590971133649,-76.99072109486858
38.888610575882296,-76.98606095610249
38.91869889330226,-77.01758317800144
38.8885815679533,-76.99105693619252
38.91369941686115,-77.04630706172983
38.905308614961726,-77.03179892934143
38.91504867859861,-76.98642263225216
38.90325649952381,-76.97901160137765
38.8944652426217,-77.03586068838081
38.881331563505725,-77.04045234056413
38.89455041800258,-77.02628242007142
38.90328274653023,-77.03086803474585
38.922028075349836,-77.01765586822016
38.889564403143105,-77.00793349431125
38.8976832517067,-77.00090906733469
38.88175610363602,-76.99991479690398
38.913003460581486,-76.9753203586194
38.88301791534209,-77.0214841088318
38.89530376783093,-77.04534573989814
38.897132716464995,-77.02411269461594
38.88789124192677,-76.98584130276615
38.877310530801964,-76.98613738869875
38.8726360905981,-77.01520730512156
38.915106838273175,-77.02492030299011
38.88949005367742,-77.03236717591501
38.90514883221376,-77.0444502164792
38.89026438503725,-77.00894348151411
38.919316548565014,-76.98007506471816
38.88858712306196,-76.98900299796632
38.900382546104886,-77.00077667260244
38.875715221891454,-77.00070462090196
38.91503527442259,-77.01621330801571
38.88914753292853,-77.04113777814761
38.911792905395416,-77.03702802003036
38.881496169139474,-76.97502722649095
38.8957782586735,-76.98734147488179
38.884330273343494,-76.99471904148677
38.911942183716334,-76.99118756578457
38.91516430908144,-77.03554259660768
38.92223499781905,-76.99588188847399
38.915898868167865,-76.97340486443485
38.89378575859388,-77.02699245396096
38.90305486533275,-77.0202886861086
38.87262817290008,-76.97968049106036
38.883931469332374,-76.9999768014793
38.89885726914463,-77.01897979924742
38.88082177479277,-76.97242274528277
38.876206829097946,-77.00171931578296
38.907438543364314,-76.98368190578299
38.88342294873556,-77.02744587783562
38.885830748651536,-77.00042991480291
38.90938747187333,-77.04518429489563
38.881493864707785,-77.04086530717417
38.88164167626562,-76.98424535130246
38.905055076553104,-77.03712236090334
38.89183641416401,-76.97843109530737
38.88585730989223,-76.97813401362937
38.91363905831667,-77.01155788788306
38.89038860458445,-77.04923513311294
38.914227913905606,-76.97575901191995
38.921255005280464,-77.04469209298436
38.92007005270292,-77.01707975900715
38.8995281289244,-77.04570033201186
38.88387519308176,-76.97649170941921
38.921703552941345,-76.96822377014021
38.91856639495977,-77.00170448801309
38.90239356368132,-76.97495943396089
38.92107054135024,-77.01324708077333
38.89592856355591,-76.97160912991718
38.88824811028688,-76.99084169014264
38.89625278367625,-76.9810930908649
38.89940485699104,-77.02301226875477
38.90474523317263,-77.0135872779239
38.89296364756976,-76.97441087234687
38.91679232361222,-77.03452828429319
38.87378256687586,-76.99578502824735
38.87869355667018,-76.98783513369328
38.90008633446547,-77.02190233595805
38.88599659762313,-77.01670697698043
38.879180694506275,-76.97819361923882
38.88279165636871,-77.00148264297268
38.90927401655585,-76.97278772174784
38.91727002361139,-76.96955895153451
38.88552198939512,-76.99606976917352
38.889390147139586,-77.04282039545696
38.896272119962525,-76.99019664440112
38.8752519796701,-77.00057102467727
38.877034852451416,-77.0244092552527
38.91500918137383,-76.98274841014214
38.87705110964745,-76.9791557242982
38.881567137484986,-76.9967660863394
38.9206321697895,-76.97673579320492
38.912335758263104,-76.98693548535815
38.911446220921576,-77.04726161015284
38.90149041144434,-76.97268533957956
38.88958203113025,-77.03104664683961
38.88643149694417,-77.01937910930475
38.9192746207904,-77.00415917445328
38.876500004746774,-76.994059201123
38.902754426967185,-76.99304622346597
38.88395889822196,-76.97258222195933
38.896232798149576,-77.00316073321166
38.89831289518857,-76.99269292553754
38.88292890788034,-76.97325300397465
38.882826006267706,-76.98609104112222
38.9065146847044,-76.98842778729714
38.87356400906666,-77.01154357305302
38.89130674267315,-76.99946390055489
38.920914100551485,-77.02443545713476
38.892718597268384,-77.04961089970652
38.90978317782004,-77.01815362997499
38.91767799114862,-77.0459418595019
38.90826436981628,-77.0164367351538
38.910179673663706,-76.99646417220438
38.89608004515525,-77.04034103567786
38.87694017278327,-77.02881449765937
38.87525877037468,-77.01593609671154
38.88778334939153,-77.03839971041445
38.91879337065459,-76.9812658309809
38.8850191959504,-76.98859530229032
38.88427285845099,-77.04596910889472
38.92161419892181,-77.01065884572297
38.896179115552016,-76.99599136310577
38.89980572845603,-77.04904270804552
