latitude,longitude
48.17568945906268,-102.69409850930282
40.398850905606906,-96.4217432459352
32.43555890011278,-104.22221587635255
48.18504234687427,-107.79123036994866
48.077945976312236,-105.97410008511969
39.933001165772225,-92.90632846036841
48.400763412536264,-118.70090031595747
45.21006199481284,-107.49423156939481
47.94397197914452,-102.1407799731539
47.013321023524895,-102.29522930650066
37.7620087483566,-102.74855349611545
34.42433533664149,-105.41891090726664
41.01423483384599,-88.31374720807659
48.31294650689298,-97.24393336655103
31.738411015581267,-101.12185815551419
39.50190806291701,-105.55290444540552
37.04447987143481,-108.03085009156186
47.249831728454424,-106.43692153172924
32.85065186512,-96.44430766781636
42.958325660823526,-94.15201036226298
41.65135029962176,-107.85763381373033
39.25562540521739,-82.39011005749069
36.44769914963625,-110.79223707756628
42.06333947437892,-113.80522659200093
35.83502656218167,-95.18916232859894
36.7142640922525,-104.41986964564202
37.19835390640125,-107.37774774075015
31.780746804868127,-114.39959872201973
44.240491544727334,-98.04848609179015
41.24748033770517,-84.56607669778103
48.444639920126164,-95.59490097181393
37.223374004414474,-104.56868547215583
32.984547544236165,-103.20460323956618
42.99710050559857,-108.27054786840986
46.39597037749442,-85.18212196413559
34.90883936580532,-82.98762541012402
41.826186581223375,-99.22399912157776
46.12395668792884,-87.22302195079148
41.44110655273653,-94.49941205384212
32.29351480602022,-89.85409980343266
42.61540868262521,-98.7632855103457
44.284788093785195,-95.74081750082092
42.64949197718683,-84.3117251509069
45.69716016792,-82.3701354544629
36.98355041469484,-87.71832922905381
39.56912228296722,-109.24607619617866
38.62744520240126,-91.99065271670565
34.7845375491994,-102.09016562533171
41.53695908160454,-105.13093226478506
35.80574141687806,-107.47259340191911
39.46653504436869,-96.88526845240801
44.50323860618839,-117.7704197237409
37.38827018650047,-100.99341387052513
37.41102504651487,-100.77792425651101
40.28159810948557,-93.10728875214981
41.53036957556482,-108.5775720025338
35.491356419090465,-102.11952524538736
45.746799089689944,-101.13796572047048
33.54917559197325,-114.41911251271213
40.57702384277198,-87.47090573569248
32.17551497554101,-104.60107279193575
39.051909516777,-109.106334108776
42.23468539530749,-119.16386117409994
41.253561297938695,-120.20329617056596
46.970693677489805,-121.19798235322673
47.76221092312088,-115.15171355863058
32.167184146036156,-112.040651942951
45.0949074571773,-95.59759532609318
32.369444842734374,-116.44413836269499
48.1808253628579,-117.94530517590243
34.97256236994614,-82.40868402802958
42.18949040043842,-109.02698940828076
33.9055316060075,-115.9573647573574
31.601133926242742,-88.92829536924596
37.31602175013584,-105.53403162602189
46.3708611155457,-107.58143505828404
33.537319040825615,-97.67802448666494
44.62520684321694,-123.31962186296292
37.86558434128851,-98.28731992765076
31.95691249563361,-103.80765420047335
36.364796226941465,-96.98459543621748
40.43123208462812,-107.86025235865046
47.341724434547004,-120.3381265835623
34.91543908325384,-103.80362723431736
43.97252343789197,-118.11278155166164
40.331192678922065,-94.55793213908116
44.62132787904428,-93.59767745260602
48.5936568906903,-101.36896556388069
37.54892253235774,-113.20782364187883
39.45315320288115,-117.04691628589444
39.031614082592654,-106.68009678038433
34.964044290405255,-106.20954634558662
47.483782691780945,-91.19034046091548
44.38260531468116,-96.99468442130352
33.964622338674104,-111.46608733264189
38.901614118343495,-84.47285955190267
35.723763728335925,-92.42887043581736
35.36411953999233,-88.3065991196532
44.819934681816825,-93.43151346983637
34.280154727156436,-98.59084924934103
35.39032106722855,-100.7984918069848
40.19612978812935,-106.28956385870781
47.86274896153601,-116.44284878085062
39.32708241889005,-95.40476288213202
40.85811359750726,-90.652176445439
48.09712110615566,-104.59942863239425
32.152518131789975,-116.90678490414514
33.78348136788662,-90.07538086661478
36.61141000109648,-119.85013666101737
44.356835710560134,-91.17476979932161
33.71803283524715,-104.33961505427806
43.30559962285867,-88.44558911975678
36.80205968725906,-83.99377315697937
33.800031358954136,-101.32761922078302
35.83690762413768,-97.79961434956866
46.057204494435844,-91.67221885072841
45.96866026710003,-83.64823967747579
42.079024095070494,-107.29648294993699
35.69925776603083,-116.50103648285514
42.68491452500368,-104.72556596666531
41.65063671587182,-113.20447285681986
43.793887991977265,-85.0695285909598
37.49959985724518,-120.38328356532895
33.9827158002959,-90.30719841592241
39.10558886920024,-94.49313145883615
35.537021741785004,-96.79288405252953
31.787681339140338,-112.56674928057826
37.49741064499598,-113.51827588065619
42.936547165163425,-90.90857846788838
48.20945930088798,-119.55200065208115
35.54571765511745,-90.83340386638211
46.657869048512794,-99.35679975213876
41.91564546646422,-98.57036727994932
48.38694730386344,-86.18827256830124
31.520645797361905,-111.94796130632184
41.37030480156474,-83.81728357868897
38.47712787972123,-92.88849470679145
34.119335320829734,-93.03402182625886
46.25452067728295,-99.04635225226097
36.21574632673468,-88.0354197025511
37.314450665516055,-112.2965523078687
43.65313432654581,-95.22893250515621
36.79594205145946,-99.84834490341174
38.3771853984398,-98.3154786874581
39.06615996492644,-88.37794188699613
33.16190192610683,-114.17923764791374
37.31776747338152,-93.76006224894066
48.15384754071386,-113.73224899534463
35.99657090103824,-119.66336101784981
46.951895478210524,-112.5494813529004
45.141103327581675,-120.07813120970285
43.12605594412022,-90.58325701075053
32.344550582478476,-92.32645621967026
33.34186917678345,-118.4430275318228
36.931288799269666,-103.35799088937706
39.625590897509966,-107.72488221878643
42.75618903201852,-99.952642286611
35.58482170833632,-102.18454432847574
43.49172142028304,-100.90152058460123
35.600145929145754,-108.95695944831911
37.31167863860239,-116.74859449672138
35.607997998981396,-93.47527109504745
37.87323141180043,-87.16796414814566
46.92866568893845,-115.91480284580615
32.23275721133958,-85.07546079810403
47.72949164332213,-111.88409001797163
37.01016284761849,-114.82696084842615
44.73878874105021,-96.42183198201575
38.898924346366854,-108.25989027797624
47.74957547876623,-111.9671481047106
31.546739696661625,-108.09178989480077
40.356375525397546,-96.36849642915976
40.12026447158496,-105.16129016184007
36.827738827824305,-99.33008157144064
46.338866678902384,-97.92463155231373
46.36213466282579,-103.69831673247336
38.95450722425712,-106.45563465017366
43.37702571792429,-112.60972314083835
38.36528511902819,-98.51695854239829
38.946741766259365,-109.0094675183102
33.10868073195442,-115.74614888979448
33.31210084345606,-101.52372408422642
41.92033491219662,-117.86778311449407
36.15337814878298,-101.10910069373747
32.477606150716994,-116.76741393648348
33.65659852620687,-99.64194819445521
39.762962865950406,-112.3141869852212
46.51547083158068,-97.34469274681717
39.84489690362811,-88.3191087354661
37.74556406857228,-120.01290338442834
34.34496756890017,-99.37287973217093
44.03196081382174,-109.97322291164164
46.15809987956145,-104.17510094419916
36.90469663546865,-116.46918804360703
46.70382127059353,-119.81015399211702
33.86272218641741,-101.9088342964577
37.6784228284935,-85.62419330005295
42.10319245827176,-105.62736772173558
44.757765107393254,-104.09278455361046
32.956788233009476,-102.39681184815693
42.14469908639,-85.8612726739945
40.95842067342235,-94.23717291987047
45.79595900522247,-107.36011704938208
43.51662787867504,-122.98341663564808
42.620781952500856,-104.05446388015407
45.5861261207537,-114.0367404738868
41.5911380632905,-123.64184778692268
35.25453890868358,-115.05963685612447
44.301872203841796,-88.49369405840237
35.88436695522287,-95.16559979167764
36.96095588268889,-103.88482145934633
46.420604122900286,-115.1791630634228
35.03205972462115,-111.97939799020398
43.73976200555548,-122.33057493132463
48.326055857893664,-113.6060026831036
39.48006045666983,-84.75265013343247
42.099402846510316,-98.97439883426885
38.863359970204215,-123.711353302981
35.402186105691065,-94.73666477232877
48.45009810433926,-119.51285637843654
39.177793169768876,-110.36880269371267
40.10251636154219,-117.08270474692526
42.86173860612765,-106.57784147565486
31.637603279855014,-113.44888873211781
46.93786425464209,-99.09346265942538
37.55958184025985,-122.1153540021742
45.07364007966454,-117.6353487770912
35.5752916741223,-85.89783526681278
39.293628656039736,-106.97019050859063
45.36973589621983,-123.55061687272203
44.26971147405421,-101.39851222169109
30.96272831221323,-104.77547689717035
47.95672233859972,-85.84645331735317
44.92444749024264,-88.8715539336848
40.630577711299836,-98.80582288286143
34.172568019782275,-97.21137590663885
40.079701444715084,-103.06134255079351
40.01140282232318,-97.20927683930431
45.7373466489681,-98.50521053751514
40.07313085749512,-106.20505080000159
32.3374403246431,-106.15501139294251
41.776329927978935,-107.75175658501993
38.34558482303589,-94.18896027319288
46.75732977991799,-116.87344565485125
46.25501206622753,-98.00774475180677
42.31063631261682,-89.28172980978435
46.929651585158766,-109.6706749970464
35.24579924481307,-115.56238974374997
40.87939683764743,-108.91481464593069
45.70945791064437,-87.74171717212474
39.32617162290569,-99.97203240838853
41.77952308672819,-92.61396203692561
33.60278186532178,-104.81069646217136
31.492547266879264,-98.82059460770084
37.14331581991313,-100.90365339254257
39.286744318690324,-106.53011296463056
42.539344249725204,-101.07032444226243
40.47200932857046,-103.45391179310539
34.69358726631867,-113.7643217311634
47.82289857131059,-104.86825109759323
38.18637013873195,-110.3622514314059
31.53293058782145,-99.69883320736096
39.92518311755977,-118.27343488234911
41.978621224494965,-99.60331791111803
43.2067768941495,-98.07263815847887
41.54084649576642,-92.25973591646674
35.93095602858457,-120.76188820202815
45.45857348433701,-84.51372644703582
40.626481703915985,-120.5961433127323
33.45026395959531,-108.52699969413482
31.228543416713688,-90.5697196967089
42.12965700722832,-109.7976000524194
40.54982196392087,-89.77930696550932
46.75869887851324,-114.28466069714064
39.81448726223416,-86.34580928341612
37.288093016048535,-107.62941098600771
47.22669101787565,-113.55658977546666
34.768644269909124,-109.90377040792906
36.06466233612909,-106.2626323012177
48.01562572588439,-110.54699346394874
40.93830918068029,-96.20913685171236
35.21028302333122,-86.33913887316514
33.45663824219879,-84.08483071910376
37.358537573227,-90.92186732316924
35.63045932157336,-107.48138718744227
37.39087574053633,-93.9940029746169
38.52774020404043,-116.00093194912317
32.70468873424912,-115.15917890360478
42.84303318357321,-97.508570446209
45.65457783269808,-112.85362253780104
46.91668190838935,-113.97944927528675
36.885555953786366,-87.81100576075018
37.04310776093453,-90.23865452314635
48.39252289630013,-110.71482633007238
34.592711957322585,-104.20675881294252
47.65789677631535,-117.64629441269204
42.031266793597624,-96.47259110727654
32.88277051895126,-93.87114470593019
46.94578784246716,-93.48950829053445
45.81944255091363,-123.7509349792306
31.54475987969848,-109.4456669993663
31.24548368331704,-94.36685373567065
39.82784870644936,-87.63861045905382
33.29348514320942,-85.65974350503758
40.70652699117308,-83.87530483187487
48.56369063423252,-91.65702037468039
40.73161368135929,-91.83290825367362
34.684708276265305,-97.50616284140128
34.07234977117078,-99.03115786339612
47.6748271035777,-91.72386310011379
39.097930031365046,-99.18168339633624
48.59746325561663,-104.5260472106324
31.16277425028676,-104.52734474306318
37.75540646276552,-86.14816372607788
45.36871311851574,-121.29483621671092
36.23553325490055,-100.16909262283633
31.52046430694699,-102.35626036400608
41.46482375506936,-108.55366078648137
32.25445537188521,-111.59930055575785
40.770726405760364,-96.45341687208148
40.72253810396282,-106.12706463450567
33.06584857314472,-97.09840734465888
35.642449347037655,-96.76761647900214
32.54984967449116,-102.94049083045854
38.81328082789479,-107.2906007571071
43.55484715694366,-102.50691529962774
32.55674473116418,-101.5075770693361
41.15733611998431,-109.8234881554439
46.11186388204436,-112.90743371074471
40.07574596621282,-109.65785958048126
32.547099594662114,-111.30148629862751
44.71661365354892,-116.34300402920775
34.574559729693085,-105.00473136140167
38.64580820814455,-120.04237075645707
36.4202136358781,-112.60429133486576
43.23238353387962,-112.56566051576404
43.85737376647685,-119.66538196016275
47.022066414618735,-109.10995569211116
40.70692382116409,-105.48932996461618
40.53782965701977,-106.38294996523392
43.68355183200924,-96.76695984501487
37.73202617638032,-87.2527011126463
34.56738433663062,-118.5947330153832
36.42611292875756,-96.60307710348074
44.37491186240453,-107.9914304987046
37.72639665785431,-115.49170818813455
46.75076558068949,-91.16671517807805
42.043486684842804,-94.85358084116538
43.15157235905006,-114.26058390461003
33.21482710125513,-86.05727712382529
48.416270722094474,-96.94337401877657
32.475690497500395,-89.12303057162886
41.26064124768231,-118.88624104097539
42.944155724960524,-107.51538167449982
47.08764260849496,-97.17923806981541
43.63408635724545,-107.3863550893025
47.480521485111296,-102.02314779357489
45.054703139666444,-99.16431313316696
43.78670757285321,-84.2873177964085
45.034739426771225,-97.02759352706245
33.65632358865168,-107.37123260492488
40.272212398725344,-118.3235513588712
39.61665090944105,-83.20210656154896
43.71964688799389,-114.506489638549
41.10171259934074,-94.80171349695492
35.82793327903566,-93.9668983980157
44.62976064515019,-104.73861660635124
34.33842133613457,-105.54424960620162
39.315935324749056,-92.40889672136633
32.668448044032246,-116.56622763450375
35.177580951758806,-116.43143052361484
45.94634151638914,-109.1668670353597
45.267302311014056,-104.18793275800635
31.8027771911113,-95.26434228180801
32.808165071707066,-110.11639785072778
36.70324712983254,-87.0825963241812
38.48299810122926,-112.45159197112545
38.66873499415229,-100.83530166705332
39.2734475706351,-106.53918305470431
45.43504739887027,-115.90443111736383
42.36195929896523,-116.71737321761744
44.50858799599728,-120.52347434354971
33.48067432432039,-109.32877120586346
43.62210114251164,-105.18475868285717
35.306753871967665,-89.28357346118617
33.22375410144058,-93.02581058350621
33.174500718089135,-116.56524736757075
46.0388261793434,-93.99983014264517
38.74024472163376,-109.1742904149685
45.436296556000954,-103.54481350888281
38.54766650363988,-119.17699364673066
40.74028060681583,-118.07294187430747
43.86182670033867,-101.63588864205984
37.35748687672913,-118.09426509876542
44.15467516464891,-120.93389668258868
31.35065658021169,-87.27947187177583
31.07084430665444,-91.67230088940072
35.206029584079054,-113.73057132304805
46.702276451732885,-94.61491637206649
41.81322488507067,-90.46319159978202
45.02559930025785,-107.16930224613063
43.65318984393117,-95.9350303366943
46.56794725012345,-91.87699758956754
33.64027084273343,-90.87425141262244
44.031157824954725,-114.65634993096197
35.661274200778564,-96.82561029492668
36.77653796962049,-103.76643482679398
43.380881886721035,-119.14248616002027
46.17006806523069,-113.48476108273151
46.09229082497135,-119.06360107041168
46.610846549547176,-100.08791524981639
34.91443067885198,-105.3396408757059
40.847828910421626,-96.82604304941157
45.57673177610326,-84.87562031079713
31.89059293414384,-116.18714972989615
39.58717271845447,-122.68617865157913
39.98428311314712,-108.97531986656179
32.65542962771913,-101.5199630896546
32.66046746821369,-88.1694013617571
39.30953424305177,-87.41149403712943
35.45884682010538,-93.84810171766611
45.82004092612612,-106.42479772370618
47.08559854740315,-116.61562791205593
42.90611399170939,-113.80828878479409
33.74578194411094,-101.93131613091072
41.8331571154215,-91.04962367823647
38.54024228126194,-95.35970639952343
47.45177426912292,-106.58184264105596
33.049398194453204,-101.78666881616223
31.721889814066095,-94.59171400500482
44.390098760852176,-120.69158899717883
42.207496805703755,-96.79849451242434
46.373600361651235,-108.4731765745413
36.74582659389807,-109.08296712249972
36.525912956728924,-100.09446035731364
41.60046480834316,-110.65709338457299
40.768406534260976,-89.85134346751056
40.5540805270459,-122.42144237033354
42.40007840420742,-85.52099538421947
35.4888581298613,-112.18320761177
44.355851655816764,-118.03492330255528
39.06725956838671,-92.62362981933732
47.04514457307692,-122.23835655214357
38.5912181872369,-98.4344932617244
46.45983375469735,-88.85009196918385
36.882532778880346,-82.43143352310673
41.1286165143012,-111.77096817939025
39.1300210948993,-114.41922345371844
39.197805200905876,-94.30764595899659
36.81547099037631,-119.77801525775142
34.18533382880595,-106.51645139024467
31.954026178337774,-107.42853358196247
42.00674249092114,-85.22642541575053
46.379724979698395,-85.27537555270987
31.10425830710816,-111.08721586368605
31.905069650327246,-97.80556697347217
40.27127305210607,-81.94101723751056
45.16087824448466,-109.76804628325385
32.00881438500199,-116.81946264304536
39.049269493385246,-90.7708813909894
39.62667915220028,-101.67302139593491
40.99211704886363,-82.69999429197476
40.02270462149578,-100.01311329878178
45.93736339571524,-108.57206121857216
32.78174122209501,-83.31595729727961
44.0154475017338,-92.87431472969755
38.47421002908008,-90.32579944676533
38.42489579533717,-122.66775981024753
31.88879235756067,-96.76091903524402
35.433066715098725,-99.9603624325918
32.6567004894028,-113.76013004864174
45.15016549096527,-109.88047080054433
35.811480268036235,-114.46120734278927
41.75909435625404,-118.02078609411495
31.241577809413233,-99.25751840482808
39.15441589257607,-119.3252171261562
42.44686852756136,-83.69884220173219
47.32101847807855,-106.06890763499865
46.50173953295878,-102.94953938134559
31.075408211010924,-111.78901228789404
39.582812214479326,-119.48603121690053
36.37560391902728,-94.20217992250238
46.71162041134701,-95.55950285231245
38.187971806078735,-104.02686378534439
31.90854254593537,-103.06213222116361
42.48368698847114,-93.96599967031759
46.24975834835071,-85.04336879456419
45.115018383395224,-112.69944237014352
46.80925036787643,-102.73608119218206
43.85331708383543,-108.7203792925129
42.70436995759813,-112.14972699753218
48.22712112093384,-82.50669152692842
44.36836557680806,-83.34608832772743
43.59913621584172,-99.3756499718329
43.97241020623498,-108.36166244051108
35.824590806637396,-99.42969321867267
41.9768585659681,-91.58239974850969
30.976209823419882,-108.08492098423886
34.65434461934712,-98.66259246766253
33.73838962987251,-110.81218252452183
41.01571035199403,-110.95132556888721
46.182223307268316,-123.88024875944491
44.936411573553066,-103.4014124556755
36.359184942731325,-120.15592026585057
34.991574977128614,-110.78951549283391
44.18917096843942,-118.19500733936582
36.436399015887226,-101.12205138006097
45.192094272069596,-110.02558487818393
48.06406651731757,-101.54479743188121
39.99919394433888,-95.93366678391443
42.16041464492497,-115.66597839184118
48.46060767337728,-109.21967998127785
33.308533387628366,-96.35497294060738
44.77663545699832,-93.05076153884949
31.10849592510905,-94.5530740534734
44.707564559723174,-123.84886052992087
47.828528501867055,-113.53009782983764
41.794086626579855,-97.69350912928968
48.21373089463437,-103.91248244283814
45.893360127823605,-107.28051337094577
32.813208587115604,-111.13590492983367
35.34815313958747,-104.89825172378926
40.70723637769939,-97.02569645816976
40.13601921987908,-100.56706868351858
35.98783401793147,-112.09047202474686
32.58070491373093,-107.11667035256228
48.19716165070517,-90.46018524819912
34.99675204231458,-98.39745059026374
45.327331455788695,-92.59345088000006
44.139982043892196,-117.84403437582148
37.02720437782222,-85.45172550423486
30.890585394806887,-112.63506634776121
39.340702803648696,-122.62540932123744
47.962477691528676,-85.72333216243207
47.235969576216874,-98.95471760199118
47.006526375355605,-121.44444585894364
33.56117074443654,-82.91908581955511
33.928673190066455,-107.14664746086271
45.205615532028446,-93.40900680132711
44.33533285918676,-117.65703521983698
44.40733432582727,-96.13736676846337
44.1489051403639,-109.13424157072694
37.135778944340714,-122.42327341665367
46.52091829802219,-101.51357142497271
47.23978822707085,-111.51388961376034
33.6119368237933,-87.72723889548807
47.51713023778038,-108.30879012500543
32.88799394153588,-104.46739756149529
45.90981297926804,-109.56810069548106
46.11266846912065,-95.08983680020624
47.5024047637063,-120.30690657530376
33.019795159457956,-96.54057597194846
46.7453208182438,-105.38861801652257
43.63065394497477,-90.6743979510775
41.62036313735222,-116.80867779034043
46.12093290244987,-121.80144462861477
42.8394538303354,-88.78442512970268
44.94874817967162,-122.39396140876168
41.0363097769756,-102.36418339745006
37.64397300175188,-83.5294260291424
32.73598380733019,-91.05809804602627
47.656082331836075,-93.31895883940255
43.79296622195064,-89.16764103907074
42.57319549777091,-121.07394931583221
33.16052016618773,-100.00087378100956
31.238492940301892,-85.7616693776618
35.74353293058523,-88.84668277214692
32.584653063994445,-108.72768746196121
38.347008527496506,-116.18167871171292
35.72928290414518,-111.45481500156122
33.785152818933,-107.6463270120424
36.2877715703375,-110.18684417479433
45.32397475491122,-99.0739305538772
47.1863679581992,-91.84482050391169
36.29763781878404,-84.09417074120228
47.28158242816389,-122.42808383878703
35.44741221590444,-117.69522686393796
39.917804875887846,-118.44572430934771
37.30437549733556,-109.57994060915888
33.769367110014095,-104.0713063203209
35.0165754888921,-83.25691097569408
37.98483001952593,-115.7044927251952
40.72663042065593,-89.48850357761746
34.29587193556388,-105.81857272207205
35.64538737731608,-85.64569054563862
42.0668477355341,-95.36174257491307
42.29282230907748,-93.79340714412186
34.72791380133209,-94.24226908343587
36.729953864258626,-119.36806594863893
46.41119821023362,-104.35459164406552
39.62783577231044,-121.23484465977785
40.74328567929415,-121.78715990283757
37.99205015256481,-111.18842489364701
33.07255536452594,-103.21508764707053
35.30102331328255,-93.32750819735101
43.37112713770338,-87.85490712081695
32.55736191304471,-111.25869497845045
31.59699880258574,-93.2256666810395
40.43530807670796,-86.23601907335262
45.7309688820195,-98.85641938925271
44.97132533428179,-113.25072817572956
40.594215751505395,-91.32403762019455
45.02272804394772,-118.42176212456354
33.88987392603892,-103.2750559071028
45.16936198612777,-111.90382891017526
44.26716540268873,-120.03729630158338
40.15516596562497,-106.51660550187202
33.787553493034615,-96.33420855478047
40.61053136205687,-118.23202976299656
37.90315413433779,-90.79075783020477
46.03756881948266,-104.5210835855808
40.39086713618176,-93.18073652472086
34.98133411882142,-98.03417228801497
47.67629193803045,-106.01033116394908
41.40766185800521,-123.4775139009174
42.03019968867523,-110.2684236149259
41.92338871349916,-118.34961430796137
42.271041788261904,-99.28352490989704
42.46725621969064,-113.24551569410002
31.510447191859203,-110.63466606750049
46.113537310773964,-85.40580328626648
31.027493569008264,-103.03331139575388
43.003773568849695,-89.90637708840435
37.9960483247503,-94.71453489775377
40.51159330379765,-105.83157418727234
41.165837616246264,-103.55037272086491
33.317804701046086,-103.6640253835914
46.565068458062726,-104.51220151890111
43.54816290383725,-111.28852087536106
31.585209859542758,-101.50589834132853
36.149767704128855,-92.4332181337568
37.52039368831657,-89.95217317119602
39.027367388501936,-111.67584405871918
43.71219832095524,-113.89756695476845
43.89966078894855,-91.84626695567378
43.29437939217912,-84.87520748599991
45.58917961936176,-121.34659853851718
42.65734043401461,-82.08352751188609
47.841751205233834,-103.10195613588724
47.27082269796513,-121.28800265282882
34.237899127617496,-104.42386862350548
33.85695585686061,-94.91029926065161
40.50684363761238,-91.87827694061865
40.21692645160932,-87.92448116087073
35.85040566509722,-114.8535332510807
32.56526203562953,-84.25571510137775
30.86728912736681,-100.60164619483234
36.50759508610864,-96.93269478700465
39.88655113925214,-112.63971402330705
34.6723493537584,-119.52901434496417
39.894859752929094,-115.93983675896386
33.15198071759115,-103.06775152055765
41.39791810667172,-85.98621987486973
35.43413600969785,-102.08779218729121
35.71724597087967,-120.94264876235749
38.8140914102509,-82.8923837622542
32.77430415307046,-92.50168101535802
39.7622105906914,-89.64855301664309
35.313596980961876,-84.39207648345551
32.658830768123494,-94.53149255180685
34.36478247108802,-104.74929309932168
44.830740410881106,-93.39820846522754
43.652785107689716,-89.06633485976016
45.26481797595554,-92.19732848353021
32.26587502019909,-99.74544751736175
37.11205946110841,-82.68536188442583
40.23230160299045,-104.46826008518794
36.74893129095191,-99.62547699794706
46.67184111227844,-107.36448632556758
47.02292282483336,-84.48269132098952
37.86553028762637,-83.26252628990218
35.86691022884592,-111.3687264329156
46.16189014420059,-86.73483223231263
35.1898487511539,-116.86929215869588
33.280026795044776,-116.0293079843768
42.297975135939936,-122.15525076802855
40.23250915530022,-109.36068283138837
32.914543103098765,-99.24812617107705
38.15805638134886,-93.1592321921641
34.677316870006166,-82.47699254066306
32.84155056610711,-89.5696910245489
39.15829119985086,-109.55246568960281
38.81020386123176,-92.95708752535646
45.50793037875036,-115.43009558319275
44.64780222294981,-83.85210320255631
34.38483657583326,-85.48661983536154
36.47301052383084,-101.88270693622414
34.75415707111127,-100.49856335869299
32.80814077693813,-105.71273001633386
34.252466219372806,-99.32096926910629
35.5911353754968,-106.05625413912392
41.69908894405154,-90.80484422641356
39.65516018342211,-101.87496225938474
37.996178319230886,-87.94095197920996
42.51887696197193,-103.87842321815283
37.76220720310934,-98.1630536250625
37.75781012161695,-102.53371662698798
44.983195309233395,-95.86092103269843
43.41293695776251,-90.52911003279732
41.5600464951997,-107.83512589339406
43.58956464631614,-95.96997344506647
33.82488254065294,-106.58672334040642
46.15997861553425,-82.84711697612627
40.30498093988172,-122.59334182913652
31.703741574485438,-113.14452645690817
33.37588335199565,-104.10459025089054
36.583061811333735,-114.7294822689768
44.71372470239239,-121.81036885174957
43.875075831780364,-108.52578506416049
45.473809778382396,-106.05471648968249
40.783616019447706,-96.26981736996794
48.28826507310807,-98.34493453169804
36.40997226722045,-108.58797979595573
32.93041442476234,-84.87592881776428
32.699943434921295,-100.10741992515364
47.19828376044714,-98.63040454449296
42.80377400621609,-101.18532978439414
38.509763869534716,-117.86977517056772
42.559346723708856,-95.9015918979458
33.225105653563396,-94.48082235586817
47.75504013906931,-94.75124302046098
42.98432048131558,-117.06715974548709
36.56301067552731,-86.31029027889122
39.56256178316285,-96.20111098836388
45.897996460071255,-110.54326383379849
35.50308483429877,-98.62426533339205
32.80905533142183,-89.60950702432207
31.19590285112721,-105.52625387434871
36.14878093770701,-114.14844430349017
46.73088279786282,-94.98712064123754
38.9277170155259,-112.52612306948451
40.268830588166686,-102.66788387075522
34.234389867814244,-92.4934879091353
37.00279756371364,-110.18933528729431
43.60391101653639,-110.7164557263042
43.30499229420826,-108.29631487074161
41.518747048866516,-116.40767892078019
42.287690789353526,-107.18863423867955
47.98455665406475,-110.06634406446916
40.31499435579026,-89.80323731893307
43.74833692398002,-104.80285823135068
41.26273096260593,-103.95972872342043
34.75286598302329,-88.70919224343415
45.69125769737146,-99.95661392613893
38.47105033717455,-88.51546483459317
39.83510474919855,-90.14831361190495
38.69985758297669,-87.66357286891468
43.593917685351485,-97.38175739252225
33.0739633561251,-104.18220207420555
40.88393722017208,-93.98991533152925
35.18525203596321,-83.19088970798252
37.38891231315221,-115.98696656550483
37.747427892101186,-117.80025090110304
40.049927834202556,-108.12600373257774
35.5434113647077,-106.4189121457012
38.58906085299759,-90.48959135664661
32.6118365111355,-117.14204478158915
34.599549897243236,-118.81091468791915
40.56394818135337,-120.57987975241926
46.96183297689943,-83.90166237458926
35.31611960106459,-120.06539722476097
48.48014108634269,-103.15259948998727
45.95287276616731,-110.27684211591806
31.638678811866395,-99.47210524502927
42.38622850218216,-97.92477294246397
45.09979352225448,-98.48687366977293
35.1288828640742,-103.37063305217728
35.187224336365375,-89.49578678427605
45.09439295635908,-88.8174517486884
35.086951218645154,-103.6721764946791
43.06111640632862,-106.00420517515118
31.854513528469173,-103.04744754111256
43.52483365813152,-110.86219771840852
39.9776224637055,-91.0765295450442
31.539758782501696,-98.44303495881482
36.02960711403372,-83.33753961900199
34.45702355152183,-108.7675644465501
33.068051193496316,-100.62484202811133
44.068266129079674,-100.71006809200668
44.67357800784689,-88.29262131521331
41.36359482598834,-87.7257876053049
31.95067589862351,-91.74711568349737
32.801334432682964,-106.46367981689511
32.537689932401136,-115.52949616174217
48.06455648384333,-112.37941212158076
43.46502609599205,-112.904213543136
34.06294903922766,-93.93311621688903
46.17514892332689,-115.28330876350658
37.96775133313275,-93.99850831130449
31.91787627378086,-84.6017679002662
34.48133565583803,-86.08346698127562
43.3833510894994,-119.03570185951584
33.70181602526909,-111.56711768925086
45.98550587166071,-100.89805148206895
43.01685922517125,-98.73740902005898
47.72875746040424,-122.49335344428766
44.48671328194264,-96.2048679857856
36.83129135029037,-96.92108465883797
33.119071456966786,-100.95841388774761
46.36198711185852,-93.75737503894771
47.18512104237502,-98.47587363418985
44.29503707776183,-105.80803162471221
38.138240724242905,-81.89779105255496
41.8440014318379,-98.18005865210571
35.804176195962086,-87.99415620097763
35.011180473430926,-87.770035180815
44.845531622852626,-109.48174387389773
41.26055751070728,-109.71104231142269
47.9871633752141,-116.771642930268
31.34961558651577,-104.97799166230531
37.50627905098771,-92.5416151547331
31.062045362610398,-87.78150203563614
36.96701363898671,-110.37377529977218
37.812607313251476,-118.95768890460643
37.109445104509064,-105.97555506787556
38.62656256209827,-100.58115013223984
44.78971049483116,-100.0557202560808
37.145180752820806,-96.56716315544303
36.423119224061594,-91.66573507553491
32.04877685459633,-113.23600662025648
48.22569490328269,-90.90928451686304
48.427161762406094,-104.01016054671402
42.92408637606834,-104.3088929183695
43.87094559160494,-108.05729186272012
