latitude,longitude
37.36014573981081,-121.81086668660825
37.284198610496766,-121.89184006924688
37.30547281331537,-121.8160813881869
37.32873702592791,-121.85299453474289
37.28753882009001,-121.96214606047356
37.368921593848796,-121.97646740068748
37.315235707026254,-121.9665658506934
37.30384997212891,-121.92378760547308
37.32338860731113,-121.95813016031049
37.337470189860994,-121.93931763862577
37.39691633115726,-121.94923918665162
37.32391721134747,-121.82482191049651
37.299969394456525,-121.81916655887198
37.2921007373509,-121.80282651021149
37.41014459953728,-121.89773306035704
37.32319532648409,-121.93031806816381
37.268427980707294,-121.94542902160387
37.26569785978039,-121.94454414064496
37.26639446346724,-121.86410152440813
37.30251189780885,-121.95279082550034
37.327838118835494,-121.8515804167697
37.33851249504992,-121.9781622175496
37.290922764925604,-121.80154610451619
37.33445862966087,-121.81089502586077
37.31326556851875,-121.87298750960687
37.41193425157621,-121.890885713455
37.3638756749647,-121.8706424497795
37.23055846621194,-121.90513635374947
37.32655231698214,-121.9535799834757
37.42262002292099,-121.95517833591201
37.26186776110489,-121.9252399977854
37.36341121190709,-121.87529878972971
37.25014174286574,-121.85202430372912
37.293577368698266,-121.80908614846655
37.36165687670005,-121.89641206925224
37.35876387830374,-121.93499669806621
37.27446716257663,-121.82870301133325
37.24185228213903,-121.95939801742993
37.25377724673722,-121.95654592517299
37.28388199582241,-121.81596563455497
37.264487847468764,-121.98170051133037
37.39326995381171,-121.91168305420766
37.27903653909578,-121.88787941947541
37.41143843425498,-121.91741309755676
37.37847992408129,-121.8579491488236
37.247706167669506,-121.8097791911586
37.269603743141765,-121.9665227216688
37.26337689944511,-121.84949425777712
37.41162668560625,-121.82176296454972
37.28956215784235,-121.81347615977504
37.40112645354665,-121.89361769485176
37.405402510194996,-121.95858859997576
37.3632500376684,-121.96621891376455
37.29339887063994,-121.94656790284319
37.339051675555126,-121.8257916216306
37.2675313333699,-121.89673191332209
37.368626474183905,-121.90544873684851
37.36388353410391,-121.90924319829638
37.360198688824504,-121.94472749362055
37.42772331008861,-121.92587675912361
37.415216296032966,-121.87393244170417
37.23332641435142,-121.90321495780171
37.34566781688386,-121.86223258387707
37.314025154226584,-121.90488101935095
37.28045086704996,-121.89555390091583
37.30447546711515,-121.81736569256476
37.279553208316386,-121.83984178562363
37.34067966700982,-121.9052715545665
37.32788897608275,-121.83991675203325
37.31856569486114,-121.85975246567082
37.2654632186306,-121.83698492082071
37.24161249779439,-121.92243593625436
37.23752793249217,-121.92280748733529
37.38860949525648,-121.83586413341688
37.28217347722275,-121.87562956191891
37.3977112387231,-121.94349139228454
37.28876083273908,-121.91465244795052
37.419914410017604,-121.8421675664005
37.374900714770426,-121.92490143103504
37.366448398169396,-121.81406646268839
37.32257951991493,-121.97447330945788
37.27174238311164,-121.98283934207294
37.33200503014237,-121.96670244817736
37.35672907075298,-121.95780224591881
37.36931020374361,-121.85049448961868
37.35011666483746,-121.89809943946368
37.29112814918847,-121.9740463289786
37.334197840065556,-121.8240428482724
37.24054258391072,-121.81240015648358
37.37013673266221,-121.84434856984754
37.38100220189043,-121.95995510792221
37.379232945869354,-121.94038824371316
37.344060485409074,-121.89242433151504
37.23168596766637,-121.91545840004191
37.359492253804135,-121.94540593154126
37.361894091894655,-121.88401052869946
37.32218609618064,-121.80473245915613
37.420564946609275,-121.82943566026496
37.41528055945102,-121.81832224864021
37.23641239335015,-121.85293750415569
37.29771725848673,-121.90001042270329
37.274293455463,-121.86932061919653
37.31397737674053,-121.91259701868466
37.32222272697776,-121.98249664292968
37.35413548510578,-121.955848770717
37.240471746398065,-121.82150067992691
37.4168163358857,-121.88902699405456
37.28671758477235,-121.93561899657345
37.41171281242605,-121.90824293488107
37.394018396010004,-121.83624678998628
37.24744967765883,-121.80244449422044
37.25506915743939,-121.9065023649486
37.36977177592907,-121.95481848490982
37.333021943460395,-121.80090679966537
37.4203480013622,-121.97015999182429
37.36195545204634,-121.87357845723147
37.30964258145217,-121.85018853748028
37.32113569703332,-121.80946886366164
37.278300698332174,-121.97207704970796
37.28292006486612,-121.9161817736577
37.35826299505732,-121.83213120921656
37.33303071275295,-121.90435037557616
37.36614431515967,-121.8408065114128
37.23573368143456,-121.94516671328871
37.40912472066638,-121.84144755363232
37.35799547491536,-121.89655798106716
37.416443709102325,-121.83531217272531
37.31474807479997,-121.97893524500262
37.4174489515848,-121.90978776426572
37.3171975225109,-121.92716723730162
37.303556794814774,-121.85612476783281
37.29757257380118,-121.98021497726279
37.25110923031644,-121.88309149325636
37.25408015904034,-121.98326969698603
37.41152997404557,-121.91246288131141
37.263886557811546,-121.91483655761091
37.27289975543101,-121.85273756937144
37.23494924342162,-121.90347736229019
37.35584329950933,-121.86902498369679
37.360108884517246,-121.92900473428476
37.39990650222138,-121.82906321202587
37.30031724685399,-121.9465160605645
37.367672642564756,-121.95410896222191
37.250467165444434,-121.93116829269069
37.40271366908325,-121.94660944238888
37.31084135644881,-121.85877912256063
37.299156141733775,-121.93284590999828
37.39177468848389,-121.92282562481735
37.26704671305099,-121.97093332660114
37.27055842207136,-121.91475121038967
37.296799231481636,-121.86480886786534
37.316942022495674,-121.98324800464606
37.40730792186489,-121.81561002745119
37.292104882633076,-121.95112344809468
37.40619499065997,-121.82151670037157
37.27865351677491,-121.87088065865235
37.32912418457048,-121.92892834575258
37.36011379133551,-121.85245245248538
37.293717601535796,-121.81967651229719
37.375235660316925,-121.91223039028097
37.2903237684291,-121.83601217671695
37.25424207228879,-121.94061489345748
37.38837417180497,-121.82671606240747
37.413157808627716,-121.90475134152533
37.38098594403183,-121.97968327563989
37.247859301801874,-121.94895019572127
37.421668867105225,-121.91208841555522
37.25549659024605,-121.8956256904297
37.29832849178531,-121.9216866888314
37.28708030394554,-121.86731607300105
37.3435228497274,-121.95760211685658
37.4215163605959,-121.92524717764853
37.38354121263424,-121.82947283090164
37.352985837619805,-121.84399476170212
37.28929141962922,-121.94770747453433
37.27883329659537,-121.97822983603744
37.33383261366712,-121.86030143455407
37.40727390110999,-121.93089972289664
37.387274079195016,-121.9697868027656
37.374101215989185,-121.86203908797843
37.37063437569863,-121.89350574229141
37.32165514142963,-121.91269727296877
37.36515924413382,-121.88422853015388
37.27924642887717,-121.95816286785498
37.23807146454998,-121.93781024961497
37.251239440694036,-121.8502012851017
37.24184883834754,-121.83282940560234
37.32126103357096,-121.90089822868737
37.38266702450723,-121.924331104594
37.3657845758474,-121.81955625094788
37.41082910351152,-121.87890897806125
37.3938241554498,-121.84976346846256
37.262220365827815,-121.87118764659323
37.386224815078776,-121.90402639573317
37.28735000662366,-121.84412012573328
37.39606822454032,-121.93401746563853
37.3792797312973,-121.91784372493937
37.282087459218744,-121.92916734592114
37.281029955609036,-121.8039611171667
37.24147869482352,-121.82092577888382
37.272310260990444,-121.96752695865348
37.242597488901744,-121.90678355904856
37.373900571571866,-121.8058855326593
37.29645080628008,-121.80698181086291
37.25256169376446,-121.83537946567922
37.3873132749632,-121.96126574240195
37.301067194801654,-121.93431582316566
37.22970274255573,-121.89147186753424
37.399856342014715,-121.87711770285978
37.38156633882231,-121.96489985633768
37.311500561948556,-121.8336630944359
37.3101296572064,-121.967779060921
37.23353012011971,-121.94121423825392
37.3448766064954,-121.89398336957997
37.338906017216274,-121.80344209562217
37.36594927636754,-121.92494975530734
37.23851640575429,-121.83516699870798
37.370202889853886,-121.86365198521719
37.412312235287,-121.79762906875726
37.297231068911074,-121.86845358076339
37.25265904110866,-121.91688313166183
37.37771387638677,-121.81182734759554
37.34034329350442,-121.96376240185322
37.345956157086306,-121.85533015964906
37.42433124492285,-121.84963232777656
37.418649680107,-121.9264815880013
37.268179246632535,-121.93108338774749
37.39977399971573,-121.81911518426651
37.29809816204264,-121.83479887834338
37.256225756437324,-121.9504847392869
37.36257090570663,-121.90634646471433
37.307087008816914,-121.87359789879145
37.349580986498275,-121.81222795900061
37.32744938413485,-121.91522157426988
37.40830714251654,-121.8999847505108
37.275635169327586,-121.88439434497435
37.24182976677102,-121.83104007223385
37.278270687783575,-121.92495200211987
37.27225482390933,-121.8445876043804
37.25745615486535,-121.85759247350661
37.35915227268856,-121.82923877623232
37.29961475551878,-121.87396316105331
37.316343734988926,-121.88133337751718
37.35448387923106,-121.81556498946182
37.399750125969064,-121.88162300526372
37.39674489640006,-121.95062012828423
37.23930419939443,-121.91002269214107
37.33966508170957,-121.9487451971821
37.36846485142728,-121.83813319044445
37.331763997462495,-121.91352153565312
37.25019072570547,-121.90424513024459
37.29461261752373,-121.94370043668643
37.310335512044276,-121.93413684682795
37.38571841666419,-121.89946646171582
37.25519795876784,-121.90536327855375
37.289618580195125,-121.91054979303416
37.263023211431396,-121.8776952386129
37.421684003447965,-121.82819004897513
37.28389374790563,-121.81969715268757
37.31006076724781,-121.83229347474
37.26869207935329,-121.83160271120428
37.280301506306635,-121.89170892754935
37.421317116580745,-121.84589899432007
37.33308844847826,-121.84222500600151
37.35321304435273,-121.96435298123744
37.2667761284029,-121.9625302681472
37.352882593105086,-121.91321454289697
37.31929299056632,-121.85657221013517
37.359720273419626,-121.95762379680387
37.2571407287722,-121.9646495248524
37.41292106001806,-121.89133568902051
37.262316160147535,-121.85800678196699
37.31718480881344,-121.80176337534103
37.31495060649199,-121.92964134187868
37.2320764120905,-121.96497958096883
37.32020780535281,-121.79938437101787
37.360555479000396,-121.97110073004497
37.22931367325814,-121.94600749453612
37.27246031262522,-121.92880028096316
37.34148455993801,-121.81971833492881
37.346098309301986,-121.89105117499277
37.401373898030535,-121.9700706314286
37.27222550215628,-121.85481240519661
37.40964313500814,-121.8339856536042
37.34265842801017,-121.82414587660297
37.38056242282677,-121.83556544596014
37.23657512329912,-121.8011964051874
37.29674565443392,-121.84031572846705
37.335228914350225,-121.8805549809549
37.29932471570331,-121.85193176914458
37.35340758668203,-121.9538304008113
37.379341375862694,-121.89804659236496
37.30382943291345,-121.88980993424792
37.23378450804677,-121.81135843913597
37.36668648962436,-121.83243821870597
37.28232265736369,-121.85020321142146
37.33786119037322,-121.89469334289677
37.24484628793562,-121.84142729172021
37.30675019469741,-121.88079990819504
37.36326065291943,-121.86664286770247
37.310733575507385,-121.83410176988369
37.253583630430555,-121.90457595166694
37.38275284896163,-121.85021048576863
37.298678848820096,-121.86655426798545
37.33525594463405,-121.80212010286014
37.41835437315023,-121.94876560438392
37.24587151885242,-121.83266409488249
37.35587151681057,-121.87691516505384
37.329989747831604,-121.8261402029474
37.42364500020007,-121.95105594215218
37.28580973483189,-121.83667784887257
37.23308475553991,-121.94915776641653
37.23384645761538,-121.85030010188305
37.30064673750078,-121.82818745831668
37.34762928363307,-121.80554320722237
37.41818485063317,-121.90167269662575
37.35497862703937,-121.94982254152369
37.33484159127978,-121.8427524113631
37.34140317710537,-121.95276897719457
37.32511545701552,-121.9162578356463
37.344801595777206,-121.93843749257957
37.33782039799986,-121.97043100117244
37.40282266227975,-121.86080504619447
37.34114672632703,-121.8816451913302
37.39640858719133,-121.79832869103326
37.250722664812045,-121.89054067081743
37.32965419357149,-121.90051441162109
37.261893296780734,-121.98168335144368
37.38460768012139,-121.80473917407551
37.38460140495595,-121.90858187813777
37.338733533979415,-121.94866728121542
37.27406548014652,-121.92694641453356
37.31954087419383,-121.87747979576898
37.353286457300335,-121.9484406709851
37.240477665451735,-121.84509191778423
37.33082574270435,-121.97801420266266
37.39316457899713,-121.8979638818243
37.26568749339715,-121.91523509135301
37.33466884561137,-121.97765369566284
37.427063492399704,-121.94096402829871
37.37106818101706,-121.92537648569429
37.26888656079839,-121.8729223273281
37.30609386389059,-121.85934103825548
37.40924333547628,-121.98067776899589
37.39509453870118,-121.91979088120462
37.39912857754633,-121.92708131818617
37.236465199944455,-121.83992927783524
37.32007950950105,-121.89570284569463
37.400096203544074,-121.86694628427226
37.314648614518696,-121.97399672460602
37.28971999859953,-121.87315610733407
37.29648481934004,-121.91463039918301
37.3385457834831,-121.80299539525038
37.42271902906276,-121.83736232564084
37.3585654274424,-121.93555461748963
37.421259723333435,-121.82451062554678
37.37908980174958,-121.82104330216997
37.391882084579045,-121.82249880609886
37.30614928692224,-121.85998786691096
37.30376629593685,-121.94287267080365
37.34843558845258,-121.88668412427619
37.2749899194566,-121.93284215100643
37.29187680478067,-121.95101057043351
37.35745885530823,-121.8550964267485
37.3615380005456,-121.97270271947451
37.35968395843749,-121.81947635820065
37.28441241092637,-121.82052095698569
37.332412352137155,-121.87728233675476
37.292486599374925,-121.8258974279628
37.31469791608717,-121.85131559173814
37.32170395472186,-121.95381168168178
37.383015401274164,-121.86663648934383
37.36478416036782,-121.88570730100422
37.37824228964941,-121.91705339184573
37.41646597955106,-121.92579302526853
37.4272559391375,-121.80294815553609
37.3798670811498,-121.91076785925634
37.24260185259811,-121.83952581952427
37.41733864104971,-121.97467527665425
37.42277141068895,-121.84370591813088
37.24385116678837,-121.80734532860578
37.285947586980775,-121.86161794103938
37.34511170901363,-121.92195329696436
37.366757182504784,-121.92861320119219
37.30134478083569,-121.85863135139255
37.33923143794488,-121.79737512930606
37.377215929525164,-121.86215801481177
37.40274843570677,-121.81297677473104
37.41751720024087,-121.84637019879766
37.35442128847153,-121.83940416416124
37.34770175253161,-121.81739134693981
37.305879022481335,-121.94907350238606
37.325966114693465,-121.89564578232655
37.257499936416906,-121.88485353101449
37.385551618483646,-121.88522846071002
37.247272538506685,-121.91660846069236
37.24919899898244,-121.88081514644438
37.29952792561325,-121.8052575072329
37.40705592447141,-121.9667126418888
37.295932876444176,-121.85845180144209
37.2342586896913,-121.96688381397993
37.42553514703264,-121.94593392884465
37.364828657549836,-121.85610311898938
37.27622779045346,-121.91722890898824
37.26798537954543,-121.84065056440824
37.28822534514619,-121.86854369141636
37.291772745561126,-121.8378933442659
37.24094881774689,-121.81170200313205
37.28197602583775,-121.83125587477241
37.35080683185524,-121.90003947253582
37.279183690618204,-121.85564863194446
37.325363339158365,-121.98070473253625
37.32715412003668,-121.92080288160912
37.41231153319981,-121.91946621095128
37.396518976589455,-121.83366103360812
37.40632450767342,-121.86034678710678
37.37633760246151,-121.84323090368662
37.28230041580707,-121.93739160819581
37.32367889427998,-121.82306117227212
37.31361643460826,-121.84536962502982
37.37352717839057,-121.80849574311866
37.26433326671602,-121.93701105294492
37.33624242380302,-121.87187299210426
37.23986667852099,-121.83076848697556
37.28435066055389,-121.83900121109596
37.290482746354726,-121.93639725677359
37.231053419910964,-121.94227754217447
37.33791454361183,-121.88228399809938
37.39100718027894,-121.90305309480996
37.266827056843425,-121.91098741550029
37.29061671998764,-121.86584533307139
37.26183684493622,-121.96443755583266
37.411918986959236,-121.80461924838565
37.242606532683915,-121.9217199768755
37.33830341618824,-121.93132628731675
37.41828727445614,-121.89055019648526
37.307309371836624,-121.90792209174036
37.321502389488515,-121.83546636557892
37.409056625982345,-121.88227130488593
37.37354391795414,-121.91786982151108
37.25616445831319,-121.94914462543122
37.23075722650075,-121.98195143970625
37.42361724788593,-121.87295237126706
37.303243052360415,-121.9140971891982
37.302934365575595,-121.8581597298084
37.37436337783911,-121.93475118121623
37.23491003988904,-121.82038653951712
37.39183048273036,-121.95435344184709
37.39347710485329,-121.81547306709533
37.35976199970905,-121.83504327485691
37.27287154470387,-121.80316459116355
37.30234478203593,-121.85770998716191
37.293710938506656,-121.9575264776943
37.23643858288827,-121.9149058154357
37.35493988955895,-121.83221778960339
37.37774455834492,-121.85104187915199
37.23667705555563,-121.8309646879299
37.24683286808182,-121.9742835501584
37.320902512304116,-121.84313111866241
37.41836748658761,-121.96510482855071
37.30721985385087,-121.97595711616965
37.258134648762265,-121.94956643659822
37.387014109523754,-121.92329099683481
37.267490947852444,-121.90145814707144
37.28168839620618,-121.80969349007532
37.335664337835404,-121.83826910952692
37.367819561189975,-121.95343613197909
37.23084506537719,-121.87927766087192
37.23564495676084,-121.85794058954986
37.39853420237448,-121.9409756346622
37.329361629061886,-121.97704351783116
37.37869346383579,-121.89670001664624
37.23110996058778,-121.89000744589006
37.339218708269904,-121.81694216391037
37.41992430481659,-121.91348062163217
37.416021092021,-121.88465906919394
37.34532861748489,-121.85041103644815
37.3278604181257,-121.93496071531861
37.303789385141314,-121.91172167318008
37.36441923998769,-121.96022428334592
37.308539011159276,-121.85691529601762
37.35544020369168,-121.89614875238115
37.27338295954487,-121.86634034427325
37.29921849740545,-121.8780995567561
37.31529222090445,-121.95048986910673
37.273029555834796,-121.83027114535072
37.40122527817919,-121.79978361502681
37.31593956005413,-121.91308321656817
37.25821345487217,-121.82437266325087
37.288611662437795,-121.85254839216452
37.305431461813086,-121.84442466804472
37.42262111596501,-121.8890608539261
37.31770951466248,-121.97745840043507
37.34938792370521,-121.97930068092744
37.27223123132747,-121.92426184783058
37.26361652953572,-121.82464508805975
37.248234186626256,-121.88310900887429
37.40445055552691,-121.8380358175668
37.39331670974264,-121.8649270032289
37.24783986059913,-121.8077111010466
37.29402648412412,-121.89500970084394
37.37884576864631,-121.81647017049718
37.36324780346151,-121.97054922858155
37.28562056551221,-121.93020123580723
37.32896163408275,-121.82918303718624
37.27873166953036,-121.96813634826151
37.30554162384838,-121.93104423582633
37.35040892272956,-121.82692395575262
37.3984087420871,-121.81941965058834
37.36298105071591,-121.8139920729815
37.25122686334375,-121.95974980631838
37.28103339777087,-121.82933679580817
37.407148045473235,-121.89810239361755
37.267336652528606,-121.9156463039635
37.4143424163577,-121.95095977508204
37.2390781353444,-121.96612750027448
37.36110526075242,-121.87060826039274
37.28011498782154,-121.95012406276278
37.24620089968705,-121.97821983700793
37.40656094573913,-121.97435345730634
37.25405385208314,-121.88786185775618
37.35489531810023,-121.90416477251688
37.31602395398966,-121.8663785968557
37.29558541525945,-121.91750105164658
37.27183962545345,-121.95101679682314
37.33361254396393,-121.93436750989152
37.25980567371937,-121.92702049303387
37.38937018492558,-121.97363460432346
37.31412497887136,-121.79909019176142
37.39354148886535,-121.95862037495539
37.292097416350195,-121.97053438547927
37.41061036565527,-121.9153536426316
37.40205619732303,-121.8142594200107
37.363880909100104,-121.8583168838839
37.26505990656654,-121.9406529182597
37.23413413461175,-121.87785278688155
37.340353823461065,-121.82243409753775
37.39029583461183,-121.82725245788582
37.24679218650359,-121.81660097267657
37.27508234434828,-121.97390632972242
37.31137313979974,-121.95325590652244
37.34924754128014,-121.95697041070329
37.26964251165967,-121.97622715559795
37.37822401615326,-121.8429771767128
37.290558663127825,-121.84457596128004
37.38087559283134,-121.93119045410627
37.408984687395574,-121.85524300232005
37.38360736664217,-121.85866873493688
37.34583355554258,-121.9268625016612
37.298428369314344,-121.97904252638406
37.40074696360744,-121.82784545090715
37.32536455760565,-121.87015494017932
37.40225857218686,-121.96694997329958
37.34750800937287,-121.89046509714994
37.41224941511796,-121.8144809724302
37.31307511130256,-121.91855827143328
37.37120651423116,-121.90084560166115
37.42302372823809,-121.97226060750548
37.42553225139923,-121.8750467937903
37.39347106772857,-121.79988920511559
37.358362103866604,-121.84306309709117
37.24751025768952,-121.96788623889685
37.36226197066489,-121.9315899320782
37.28983586077267,-121.97974004658461
37.34481395242554,-121.9461590711738
37.30364241946881,-121.9467067126304
37.33234218943903,-121.91007614017515
37.370385828184205,-121.83371698540803
37.255736505330916,-121.83474881550656
37.27670064239015,-121.87711426231107
37.2604488786939,-121.91336300111074
37.32391354083605,-121.88848348229705
37.33603482492113,-121.8642304567959
37.24799778651122,-121.82152286075633
37.271865965314994,-121.83402545200505
37.36422428667035,-121.90387412776288
37.24720722427566,-121.90018181162208
37.32473259669625,-121.8398293037235
37.309184876590166,-121.9110580682518
37.35759769564852,-121.8208398891075
37.41253090074413,-121.97683535160553
37.240488215734416,-121.95982531950969
37.355473491167714,-121.8652145512585
37.302316769206726,-121.8003617059632
37.25954123945189,-121.88994351250564
37.3922617914128,-121.86246286494377
37.4140155282416,-121.85448650517743
37.42640566583302,-121.81464890905049
37.28756627717885,-121.8716403512448
37.29013203862331,-121.94447370529434
37.37375568047762,-121.90783142395246
37.32426259942994,-121.87872047991573
37.310737086034564,-121.80792751307845
37.249571128370704,-121.85340869743379
37.24472845653884,-121.90138900368635
37.39187045918016,-121.8855836806889
37.233686565736846,-121.93669060878656
37.345249640493996,-121.8668242084525
37.32914643357887,-121.85127375305498
37.30930122839371,-121.94268086401684
37.302830014186085,-121.86234962069817
37.39270422419033,-121.86950945936628
37.2337592070135,-121.90667237391234
37.344350378524744,-121.9240906718714
37.25276704794475,-121.92517474909994
37.31696469726093,-121.95940032506839
37.31018228228407,-121.82805810826058
37.37274454436514,-121.83757810867601
37.362982729537286,-121.8246315794725
37.26719713635286,-121.86128159069955
37.245702196438934,-121.87718820381865
37.33341877386187,-121.96226808288783
37.2893865125896,-121.93466450202213
37.40790333117013,-121.94072110214242
37.29503692382178,-121.89538838901328
37.275591224359886,-121.82899944546394
37.28293804083406,-121.8897132730682
37.34153306466443,-121.96190890720858
37.269557909161286,-121.89698585457073
37.27041457630262,-121.9245125804418
37.29000988926642,-121.97192731167219
37.365906369231894,-121.81642319863016
37.34161320408982,-121.80410565463855
37.39711347836067,-121.83734565929988
37.30573977789466,-121.9724170325073
37.24274495122431,-121.85549419610442
37.24852400810818,-121.88034799209149
37.411925971597874,-121.98309306246951
37.23533109574992,-121.9227236375294
37.33192706650672,-121.9220011800318
37.308285853625684,-121.80664901623027
37.33623250173299,-121.96792602889008
37.34704092520875,-121.815231589301
37.409612050023874,-121.84750376188222
37.28694361513253,-121.80859000960868
37.423738039599506,-121.82137169183314
37.367857626185334,-121.91125580605399
37.353305381098956,-121.90758823010296
37.2848489123515,-121.8545804986088
37.38247304516044,-121.93974158576744
37.239873463177354,-121.95574159176253
37.324165422354255,-121.83022597060697
37.27822601862339,-121.92314468228325
37.25544198948682,-121.90801823481371
37.33257081399411,-121.79711866240466
37.27559187894881,-121.85236459695388
37.31726621230296,-121.8886075254761
37.361840811873996,-121.94213014259486
37.29772629071369,-121.90419758480617
37.35519320209441,-121.88910027482758
37.23709934844507,-121.9799597653515
37.423171439158516,-121.89041996286066
37.33613065704773,-121.91814625659443
37.24700303024021,-121.88366507905712
37.42327611957132,-121.86788862188362
37.42207746387198,-121.87592105721521
37.25950060631255,-121.81419628301948
37.33091672269348,-121.93368578183623
37.42569053645087,-121.81966356115913
37.389979219445685,-121.86920147417547
37.42057798546365,-121.89286584987079
37.41016185216058,-121.89218312266489
37.30661830416909,-121.8901792502581
37.269262031155435,-121.87837521320233
37.34301822428269,-121.95398680935311
37.42470766248516,-121.91451185072422
37.23920033552057,-121.89736988773558
37.414549335310895,-121.9697244117154
37.326091795368946,-121.8777829087105
37.298587499079716,-121.86682940783932
37.41280895311209,-121.87387520317216
37.251648879073834,-121.91804651291558
37.364777090036604,-121.9281793746159
37.35014901760633,-121.86759509237041
37.32333532370001,-121.9801716309573
37.29190814468436,-121.85462298402055
37.35476012785962,-121.84130437740687
37.28505092361396,-121.92359475227583
37.29489162195847,-121.88279137113805
37.30030970486526,-121.86971637881855
37.23967417076679,-121.83867701725713
37.37912748712453,-121.91095540912491
37.345628780094046,-121.9705529968573
37.426181615892816,-121.9218012268251
37.3005897375398,-121.88213354626288
37.253147480922316,-121.8881633298242
37.36521107009061,-121.86576984875997
37.40325227281188,-121.9678298328637
37.23909663622982,-121.82419955565828
37.274684750084774,-121.97753037651907
37.352105839338876,-121.90575917610187
37.40020781147687,-121.95880824685091
37.34779590457241,-121.92664372158924
37.24541322881138,-121.94717784099606
37.36093905716807,-121.90779571267798
37.379623267800476,-121.92115621799284
37.36132052794121,-121.97167733140216
37.39543097283629,-121.98025992661141
37.29790555775719,-121.95661879256954
37.26414775918675,-121.81758728296421
37.32684407770603,-121.86145762730158
37.31630453660268,-121.9377334311749
37.273293525712454,-121.89308958532835
37.348868715718304,-121.87964819282406
37.28472315521117,-121.8692971234431
37.325695889606095,-121.91609729165414
37.38206823349205,-121.82377665379022
37.30243530660456,-121.89793766233133
37.30268998603488,-121.898890211746
37.33481832749261,-121.93279745777855
37.348794963928874,-121.86441268052432
37.28120446109103,-121.89295980418309
37.39598654699979,-121.89729868592086
37.25946697264622,-121.83859075857599
37.338124823661225,-121.9577125023748
37.244092538216705,-121.88199038148605
37.32105527247657,-121.86207534265723
37.356677884396106,-121.81761709086192
37.345696840081544,-121.81302237662474
37.409684753721066,-121.80862546986239
37.41854365951425,-121.83535237188775
37.24399929699654,-121.84910449601949
37.388690374248434,-121.92178931671238
37.246263061263974,-121.82963934253249
37.36332875065371,-121.96198448562502
37.42322892178209,-121.8230035908477
37.27539795765373,-121.98008952665336
37.35617204803679,-121.86242607764908
37.263455419359914,-121.8317910746007
37.237663887883166,-121.9512702631572
37.301626679761625,-121.87786633404465
37.40297124218701,-121.86881600022731
37.259334270459085,-121.91259299609975
37.38343333972007,-121.79924698318966
37.30777755423638,-121.90989966900679
37.24164587165783,-121.88549760580563
37.24163444597858,-121.79929024459985
37.29098026953548,-121.91565822705829
37.40885455739387,-121.9592720056133
37.336493077217355,-121.86758351736508
37.413837444696895,-121.81242637281468
37.274758616163446,-121.88551540659047
37.37612830520254,-121.82226327895644
37.335373405251076,-121.92638503964211
37.383389925153466,-121.93062974555855
37.4278494599115,-121.89627757515116
37.304233377341816,-121.84394513498151
37.32554611589777,-121.82697482544869
37.320828119700735,-121.87280027229055
37.27530262067326,-121.8748802915216
37.41542740464398,-121.94127112822028
37.38071806838714,-121.91561362974957
37.26411678111398,-121.85164429908956
37.31937311989781,-121.97096505355037
37.28380563556905,-121.93579633534897
37.27978038659161,-121.95401840673415
37.38561279391009,-121.93136425615319
37.26764831718561,-121.90855794922585
37.280073642187375,-121.8987992950294
37.33386173960855,-121.87452658243156
37.419668912332014,-121.82964504299483
37.324135092695414,-121.92264171246457
37.34127086712443,-121.94365002624878
37.269839511141576,-121.7992862573119
37.42229207785518,-121.8819976493222
37.24383515042957,-121.82759426163949
37.26208939535031,-121.94619969108301
37.293740447162186,-121.81458348148655
37.380429647008455,-121.94133995670956
37.26135687513277,-121.8831461282078
37.368663887615654,-121.95340401590214
37.29587425740895,-121.9730828051049
37.26227462796849,-121.89646034235828
37.2850719770411,-121.91205552076354
37.38877056094433,-121.98157209572891
37.399460700283896,-121.93914103494289
37.39846968590887,-121.97461019989446
37.35493567498494,-121.87007560136985
37.28353135726036,-121.8293878303132
37.36171698805095,-121.88144007236205
37.350141030956316,-121.84395994677817
37.37412896204809,-121.96832754015324
37.30368134270871,-121.81222676107588
37.264319288731926,-121.94517496572948
37.321656068389466,-121.92667148430591
37.28171556150482,-121.91650566728018
37.2397517842189,-121.84677893748476
37.30365684036819,-121.84257281316597
37.36453333837808,-121.94251662779
37.42354940167169,-121.8159013606897
37.28181288885609,-121.94284892929322
37.4061835237312,-121.90517214473385
37.353107090848034,-121.90864848764016
37.425535902289916,-121.96338224881909
37.236763039853436,-121.84951422533322
37.34700346947755,-121.97386295892004
37.31462213864097,-121.93376461408812
37.26584837665591,-121.93312132660022
37.40166912402319,-121.90654444560157
37.28931205695805,-121.95521712712822
37.3016090956967,-121.84797331508564
37.37255360349591,-121.92341895234888
37.29580578693717,-121.90299932054336
37.30052017677332,-121.79762889773298
37.31350355148283,-121.9097751961393
37.32121476789927,-121.9537030434551
37.25513248601181,-121.8396511004542
37.30164621843606,-121.9299119404643
37.422926977653646,-121.84162696727877
37.28685897781272,-121.81540910378109
37.4094743584613,-121.84685526856214
37.38920741271627,-121.81357565530944
37.36665437923857,-121.94395467743799
37.24598443700453,-121.93624904673412
37.25714673513703,-121.82080346096689
37.29732062959523,-121.88748529567988
37.32747609190315,-121.86818190698158
37.3625147143754,-121.90253828481423
37.2822505535128,-121.89267239409226
37.370747020331386,-121.89834386703924
37.28242206693118,-121.8627356377997
37.301578070314214,-121.82829352587405
37.282509949725075,-121.9311708301244
