latitude,longitude
29.45167923219314,-98.54600646510988
29.545527358452937,-98.61245030524587
29.498720754965678,-98.61821790420188
29.531416335108485,-98.64522113711797
29.363448751446352,-98.56579782011946
29.517914138848944,-98.53639719946767
29.391262005913596,-98.42358269612802
29.35953556620426,-98.45013283163354
29.35878538153334,-98.61713861344596
29.55472359137984,-98.45704323052995
29.443557950433515,-98.5647018217107
29.54554638452723,-98.52476224284482
29.440624766614214,-98.6356682296491
29.474020756443174,-98.62783528822801
29.521565429917143,-98.51121894982852
29.422496986327946,-98.62798657059741
29.526025842865035,-98.64813296989601
29.331006174882276,-98.409364150636
29.326744317846785,-98.44053005537647
29.389727861218923,-98.59702737232566
29.564828688540643,-98.46140709690317
29.490362909926425,-98.43195175997961
29.539291001349813,-98.55047698618328
29.518387654893058,-98.47077293971269
29.562782703045894,-98.44198232174799
29.365879586720986,-98.43486811545765
29.524144534241618,-98.60359551503944
29.396661751029704,-98.47709135775962
29.587907342164065,-98.39657256377988
29.413648478163722,-98.52633458468983
29.32679179239553,-98.65975098058641
29.5142400970733,-98.63542340859202
29.556722553568342,-98.59528341677829
29.555537918332774,-98.63486374073827
29.563436107840268,-98.50023650751405
29.38528648046752,-98.53749604571207
29.475658838606442,-98.47709442803279
29.547685371581714,-98.39230948985609
29.339230015528965,-98.61445611546775
29.45645762061566,-98.66056492495387
29.462506060549945,-98.56329018079936
29.350879342422587,-98.51039649015419
29.350956074424662,-98.41567795379092
29.45222887298184,-98.41030081131925
29.393578553336013,-98.45596675939476
29.551391244807505,-98.54519493287967
29.570667117103916,-98.61749604944993
29.507008845678012,-98.59757875618324
29.36748663999285,-98.51331492600659
29.490666500312486,-98.43611233309106
29.440511687320114,-98.46669117578588
29.576244387021344,-98.54630912305517
29.356879928767682,-98.51228869338648
29.33666047642308,-98.46124248253764
29.529611610197694,-98.64641386400523
29.496368116694107,-98.47689897879584
29.543479154382887,-98.40567189112075
29.55982258037711,-98.55972761327342
29.41318070921625,-98.56405390825395
29.40983117608157,-98.50028294323825
29.487122333598787,-98.5752218979336
29.474449146092557,-98.42761086700848
29.47118471887453,-98.65868669439003
29.49930135200239,-98.39688824718525
29.39403565948794,-98.58604925552869
29.396671671631584,-98.667840478807
29.529089988098406,-98.62756555699539
29.448538755984416,-98.44727947054568
29.57005095737331,-98.65738775123833
29.44128810795656,-98.4885059366291
29.561136012372696,-98.42050726504881
29.41526289885309,-98.37496866181851
29.479935551024592,-98.58312453097686
29.449494684936084,-98.60191316838502
29.45052711344755,-98.45922709845914
29.414241472053202,-98.6399323114517
29.374181511766828,-98.5458451902489
29.340196175499777,-98.5523161606847
29.493310401684024,-98.3947983548767
29.559915865229065,-98.3951456425356
29.327253250822125,-98.57827349774706
29.33945051227106,-98.4840438788732
29.466877241538246,-98.37148929415392
29.54135145249757,-98.56891435508176
29.341030661782543,-98.61894220038896
29.448264746818413,-98.43413473379533
29.45705934823277,-98.51148239642875
29.477856509959953,-98.37687402606238
29.4630912635276,-98.49970580839714
29.553178198560758,-98.56042917242443
29.352803210701527,-98.38124411291756
29.523905248270715,-98.44905801052636
29.439505941521503,-98.43097700072178
29.438754830030376,-98.66043424837801
29.51888340093909,-98.38346589576742
29.33920259071346,-98.47663239119645
29.39318589321249,-98.49933155561743
29.59186323226647,-98.40781484214509
29.350898699081746,-98.59723708329378
29.541188285159066,-98.569711975882
29.39894955912467,-98.60221103244533
29.335112671427616,-98.63661923934897
29.489538440820265,-98.62746525741856
29.32934478197467,-98.49434507198039
29.449866245263966,-98.63671983416671
29.500014018440755,-98.38396057522712
29.57425282860645,-98.54266999130824
29.561774284717366,-98.52053893784503
29.326813831266065,-98.58325254892715
29.456391205213972,-98.63786076558311
29.407541799630412,-98.45847884615213
29.564971007601613,-98.46810867625997
29.435146210016462,-98.52818225599262
29.339503408394567,-98.52133775284697
29.500574805194923,-98.45680321270234
29.55793632660788,-98.39349961886964
29.38790612748719,-98.66477685262805
29.540652955004425,-98.58971179810402
29.566458022133965,-98.51902451113668
29.521435818844324,-98.56148144806393
29.50393605612445,-98.58581171984729
29.588053795498414,-98.37550259650358
29.335649169244537,-98.66154999451537
29.529280589252316,-98.38145788423006
29.51756435707185,-98.49518318271707
29.52324974164022,-98.55893645139017
29.39914924743879,-98.49556660457941
29.492855235746553,-98.43989223169115
29.32530292775676,-98.55697304743583
29.381325075957125,-98.49012423729482
29.367374046695762,-98.57632221241033
29.478215862620427,-98.57730939375716
29.55690769163658,-98.66903652152317
29.53793257151504,-98.52374485210504
29.4072917200726,-98.64261344277644
29.386461475281646,-98.57616139610096
29.526551252927323,-98.6287013088814
29.40846777763696,-98.5075734168257
29.541826907863022,-98.57074152005548
29.58557028967947,-98.51057268293133
29.462733169354042,-98.47076326568352
29.49565100219584,-98.61075854922738
29.5916100594663,-98.56502384810739
29.360826850509664,-98.47375231613219
29.535499000757813,-98.45030985174844
29.327317794531595,-98.46096834278767
29.534446972961614,-98.66881383073157
29.371421050368625,-98.63487889305092
29.581982779612414,-98.59560506843735
29.490071412628758,-98.48324885951706
29.587849847224682,-98.52737075205965
29.552507979079447,-98.55126599830011
29.353282494220068,-98.5786189331809
29.39189256352898,-98.53436451197676
29.473517455503043,-98.47851091364912
29.46481717287462,-98.5036359683651
29.40163562596574,-98.5853913222334
29.349741200610623,-98.55010357748135
29.587597478921055,-98.43193043074812
29.386540327833057,-98.48824312913865
29.54388672295107,-98.44706535933288
29.525802050036813,-98.62621125295061
29.417466410743213,-98.39639679657965
29.32399877097745,-98.58925506806216
29.452703605371447,-98.66013378339271
29.58402297709589,-98.39832377056436
29.572957437749743,-98.49219678418255
29.569462758594305,-98.65175517484225
29.36467480286305,-98.37842841974596
29.37027228028445,-98.55031625675886
29.54203285192742,-98.4528515026252
29.331690077401046,-98.64908987909284
29.528777463645255,-98.62488454575154
29.52987412732361,-98.47220846063388
29.525937958876668,-98.5644176862573
29.41912012405003,-98.65869968515634
29.562066398975897,-98.51035114306424
29.513890700351027,-98.37381236643242
29.573015600116253,-98.58130062978356
29.36544802760305,-98.41254093360455
29.57723983225787,-98.5585613369612
29.354421559654316,-98.53130772107386
29.552758574594044,-98.56749579653626
29.555848292874177,-98.46477652575263
29.350000450009787,-98.66046882429565
29.577015546652074,-98.64368464880761
29.356429041101595,-98.47506911821375
29.363349124834762,-98.66003364269642
29.56548430287064,-98.53784352495586
29.51804440769272,-98.43345021052222
29.48742540762911,-98.61886568484722
29.55597416953027,-98.65428798219791
29.505993536113042,-98.42004137701727
29.538120471963122,-98.65849172458195
29.478529615134455,-98.51638599932633
29.426860493660833,-98.38275861442345
29.35210627358164,-98.4361724563825
29.509048549060427,-98.40500202872448
29.579356229627145,-98.45221263728531
29.333457548827763,-98.65571591159188
29.52051660703831,-98.422760187715
29.501938120911014,-98.6491266045239
29.35857244193379,-98.4996189724098
29.329297795933066,-98.39859576248416
29.3979146444139,-98.42048307774043
29.349801335399437,-98.56153329750127
29.437568518950442,-98.61441730010962
29.56674794973024,-98.39247641541715
29.397697600412695,-98.58088151177806
29.36808630289441,-98.55386134472617
29.406204013734005,-98.57188561008414
29.543835596604573,-98.49304256704535
29.57220194907145,-98.4417540342407
29.406354287843932,-98.38676532167933
29.573652173014597,-98.65873381376854
29.393404391396142,-98.62515550488452
29.461493521894766,-98.63048007631622
29.421688040018854,-98.56757979744327
29.367845868714163,-98.52849756346438
29.38684226131935,-98.38082519562613
29.432052131114148,-98.6110317977512
29.473812848687086,-98.42503661852327
29.37586513200974,-98.54089393446237
29.396419776760723,-98.39777292480571
29.49422587246151,-98.46670562188609
29.497667720504325,-98.45557871654991
29.38244561771125,-98.45876326764129
29.412938949612116,-98.63702383468993
29.56039523808602,-98.5305073943453
29.457076964863706,-98.65026811240925
29.35664505382053,-98.66374621172923
29.474066527091907,-98.65418663602645
29.43216210189705,-98.57899154777223
29.357232638628982,-98.52242292921377
29.391174723030904,-98.45227329261115
29.514091521225637,-98.41344670428968
29.349385660339145,-98.57949009455389
29.3347582452265,-98.45155075527057
29.4693756802764,-98.40196114214503
29.55003457694939,-98.49149938559907
29.538464347533672,-98.59362301814758
29.47179602368457,-98.43805922397623
29.539247268872497,-98.63031007125448
29.36968132366105,-98.52284838740304
29.541480669467035,-98.5840671410495
29.527739196272726,-98.6417718386176
29.46510879944277,-98.5458462836282
29.36812286787307,-98.47360499856802
29.47204452886532,-98.6289639727191
29.43080811511194,-98.43427575162431
29.5547044403687,-98.53168860853974
29.468698794546416,-98.45123198826049
29.386305495440336,-98.48566577023924
29.57966404476066,-98.54225440747618
29.484185726852,-98.66617922928936
29.49366768130586,-98.57246439360831
29.49204082948755,-98.62979820248599
29.497335978566436,-98.49452958092812
29.500324546024245,-98.59358603703467
29.333439966416144,-98.575062782333
29.555861526314104,-98.39607099116702
29.326084037138287,-98.5211332770762
29.50849631136573,-98.42800131530032
29.432222998576243,-98.4621138627412
29.47053759046584,-98.5409861762556
29.480502470456596,-98.52480168391351
29.360968063086993,-98.52560801806533
29.562738855790585,-98.53162559273764
29.529327483990834,-98.37739960954138
29.51678797594451,-98.57970170102848
29.33457868630576,-98.5102967046618
29.40410205894607,-98.44592855239465
29.424978241107326,-98.42832622581882
29.44793115301782,-98.58244965169715
29.519286420661125,-98.59821216006253
29.522141685828558,-98.44176429641517
29.512922566357926,-98.39230656097854
29.347987849652046,-98.6239648605359
29.547874966297105,-98.65106097521479
29.50321974335013,-98.37250036506468
29.582184176322627,-98.52162029248775
29.5734882901682,-98.65064525364123
29.37498214065174,-98.53099889531957
29.3691799442793,-98.4635027566547
29.47046524768405,-98.44199139838922
29.4660494814163,-98.4139403128267
29.399542436896667,-98.60499447606126
29.34950598813103,-98.387911434155
29.323643942506102,-98.50388128622734
29.40955217421798,-98.47785109256057
29.461017492177866,-98.5892880420324
29.381599308402496,-98.6381657189672
29.461144041750565,-98.61270149846303
29.358442376484486,-98.52137762021921
29.484037318511493,-98.4001888860447
29.393202179777237,-98.51442508027112
29.39751426432071,-98.64819506347699
29.444682718927154,-98.37823897604785
29.352689935738486,-98.44641427757031
29.45912364515342,-98.42617212494757
29.39136623419437,-98.38887888037863
29.574164716665578,-98.42027402662345
29.350931145633275,-98.46081522801302
29.376914717315305,-98.53330769180876
29.536323080328835,-98.45277489142251
29.51838149030286,-98.42204144844212
29.54293457203055,-98.44425498068523
29.344945985662854,-98.49780679384125
29.418758849524053,-98.37677021318508
29.466283662341432,-98.53131384044048
29.413227997259813,-98.49695563624674
29.564365123937375,-98.5518617631464
29.56971249504323,-98.3895217675439
29.430235061422156,-98.38086503472458
29.399793820048075,-98.58027073723643
29.556597994592302,-98.4055000832996
29.38948140885368,-98.61929572699601
29.36039266290018,-98.61333627201716
29.497746203878684,-98.6567981387265
29.35454943739652,-98.64330244109439
29.46628682359759,-98.56602422426067
29.35482593337801,-98.49427843668427
29.434690564301803,-98.45107942097928
29.38167496928685,-98.37529189042485
29.353714174578577,-98.42561262096429
29.449925270571768,-98.56738487050161
29.444623507163755,-98.44964526057736
29.54663744857379,-98.60908502605706
29.533536725057914,-98.3850479195633
29.377220163986077,-98.39664436219067
29.409025412263652,-98.51297005723863
29.382845332357505,-98.50314994206653
29.353205305745863,-98.54014300979145
29.37520401391589,-98.49479523828184
29.395593457483503,-98.54258021826098
29.488624490603176,-98.43437569070244
29.45749314651384,-98.51291511090231
29.432224978539043,-98.41405716871917
29.50111078824612,-98.52712911129744
29.428661334118917,-98.4865801476159
29.428594361600325,-98.51758879061663
29.53864514066192,-98.47024715473461
29.514728332018482,-98.43241943299756
29.486506717028277,-98.55520082047806
29.517418571254794,-98.47102085138475
29.368691431439625,-98.54634375026475
29.556568879851223,-98.37791782074254
29.467390650749508,-98.65990627342133
29.567311764636365,-98.38070094967877
29.336384058231857,-98.5928695463783
29.361852666553506,-98.52873370372966
29.410701617699342,-98.60411436871456
29.534540798893694,-98.65435129708838
29.521767229156794,-98.56010085593081
29.546117753283497,-98.54256930906423
29.474680803734394,-98.47314816095292
29.588985086965508,-98.48787054225397
29.40806526839997,-98.56054211032034
29.355067671537075,-98.39231167862755
29.351557337994365,-98.50037488778132
29.572383440201193,-98.48989587289837
29.50545009208353,-98.50802235957163
29.44004746667747,-98.62639387675722
29.352518949953303,-98.62567586456917
29.501727188436828,-98.4705357032547
29.359556151869967,-98.46045573701224
29.58086346882581,-98.46237429670093
29.508200018866063,-98.62069954270031
29.410396216248863,-98.4024880757697
29.456082768267727,-98.4726607082122
29.55257859565733,-98.57441430881009
29.394252348268697,-98.48985231689663
29.353219235443838,-98.42589510445069
29.328649100760106,-98.5388200132318
29.404087029378697,-98.59999206534007
29.56526439550933,-98.46404778306474
29.446413365260486,-98.58848214568815
29.466840040053153,-98.51854067003687
29.374928690660457,-98.44635614975176
29.4170946673915,-98.5719032838371
29.51763708268061,-98.57564305730041
29.513084212845424,-98.55847282848877
29.48587767980386,-98.61602070897412
29.49758956166175,-98.55061414131401
29.584359264638337,-98.57103069518885
29.46754316638614,-98.4272695672133
29.519836852411657,-98.53368772157899
29.481978265583898,-98.52770595132965
29.38282566762736,-98.41950762053429
29.549429730744727,-98.49930496100276
29.569046935718802,-98.40584761091957
29.439457815844218,-98.41813317824543
29.46023390553739,-98.42971778790019
29.442942808685654,-98.41208924078622
29.517484872957013,-98.48103706732306
29.35725408393167,-98.52928433811185
29.476208808956184,-98.45697288769222
29.389411395688327,-98.3803567930245
29.42297563122658,-98.61303587138198
29.428436228515796,-98.62590062132875
29.4635059038117,-98.55726451815232
29.39486656688447,-98.54515317633447
29.44125524931891,-98.43213905893988
29.35021537000905,-98.62123083128273
29.38049049043685,-98.63307100086736
29.471335014397308,-98.6456213178654
29.568782027644843,-98.38539952815731
29.391404656548385,-98.64197120688151
29.59190757541303,-98.52197959305313
29.553414423793974,-98.57252412054031
29.335393078854537,-98.49586750615514
29.49909040234805,-98.4848896121943
29.345333850200454,-98.632819471215
29.540421063169436,-98.48887756111094
29.388552829519142,-98.5235264807654
29.583632931328726,-98.41412885704716
29.389441436051598,-98.42508829085651
29.54033880644973,-98.42027569172815
29.387914163188285,-98.52566584794003
29.50936970756182,-98.54221094528302
29.338680485420955,-98.52123356911076
29.51643264517692,-98.57667705635305
29.462404611334286,-98.43630322276114
29.333886415055485,-98.48856653760326
29.40227187741123,-98.38139723351028
29.378319653176806,-98.56181621365803
29.357164035015753,-98.50404585423749
29.524709735635394,-98.50465050954688
29.533929319381286,-98.41655216521961
29.483514536171025,-98.41253063710282
29.340145146954853,-98.44106084561135
29.3531016374336,-98.54547079055762
29.349086033850135,-98.60979024562053
29.585577752423184,-98.5874412721626
29.515521708439802,-98.59116459283959
29.37231745316114,-98.45656991371142
29.55679994077709,-98.60804361424222
29.431792003426263,-98.45703385250283
29.33964557161414,-98.39036658288082
29.378689953991383,-98.40087882731999
29.514277705821122,-98.63466580356712
29.36681698937976,-98.58167826823104
29.553911462856874,-98.50598419961403
29.508695620694617,-98.49065504000434
29.580463153937703,-98.65919688353503
29.531083158501154,-98.47268736306795
29.414482434007255,-98.4777687219181
29.357941131266966,-98.50641245415746
29.559645697463058,-98.45532307874727
29.572182957134782,-98.4887995189063
29.52816371337125,-98.54081914829727
29.43438874945796,-98.37118261634852
29.490831671502537,-98.48670079357112
29.39883830985543,-98.4144346379311
29.386760089139027,-98.4128445613912
29.536548367197074,-98.56688311881437
29.481945161456093,-98.56850992769594
29.584398967946303,-98.61860293277641
29.33099031937226,-98.53493024474666
29.424763259235235,-98.44669759922446
29.326610299988662,-98.41292591554898
29.416549637792134,-98.57321183462207
29.42942898473434,-98.6341123232674
29.392953766264714,-98.65570692680157
29.418719029919558,-98.5420076807101
29.441826442714905,-98.50373587234218
29.535698148355124,-98.50000809295389
29.419263324214583,-98.47525774691402
29.408265511405023,-98.44048347274632
29.341639335340822,-98.59351857279046
29.588032072592362,-98.43511666562547
29.591100640457732,-98.52806375114257
29.50728258539554,-98.53018317454843
29.521704320932912,-98.55677702647397
29.399653318167516,-98.55366155671656
29.474420314437076,-98.43473711207425
29.57774681282407,-98.58290721209931
29.525762757878717,-98.5176965468893
29.577258997651615,-98.40799561946699
29.544055813585047,-98.46359185162605
29.37379926360216,-98.6002315170396
29.538924638702483,-98.65425712469428
29.473698059188326,-98.40336563150274
29.545716764805867,-98.51595802825408
29.508354598737455,-98.56327294938099
29.516011467574852,-98.40833822299372
29.364143785699177,-98.6624437051046
29.392818799424877,-98.61351802786064
29.536028681962865,-98.63921092277297
29.44393454071863,-98.63276181184865
29.55480850331558,-98.39845841963412
29.48531304879633,-98.61443537252283
29.56605167758244,-98.49004223677724
29.557057662734735,-98.45318406246989
29.365388027791806,-98.39619517249783
29.469816158773167,-98.60018437387795
29.340825557632265,-98.41518175232822
29.45483021558654,-98.5935383918416
29.407641642434765,-98.62636710688126
29.45940764094451,-98.37399703178488
29.38743227743564,-98.54295759480786
29.536486074096505,-98.49505839373765
29.36913024258604,-98.65924975859386
29.43238656497911,-98.63906065631306
29.39404110112794,-98.44970645782668
29.570643276681775,-98.62857903341342
29.510359470562104,-98.41171452226476
29.546739160567203,-98.61445495900584
29.420600635730707,-98.5967110903649
29.526508160196833,-98.37580793671542
29.593232791260142,-98.3862877556028
29.495261593338956,-98.50259464981225
29.5932598503843,-98.56033795138232
29.32561720356421,-98.57332969780474
29.465351815083153,-98.5393493860005
29.37106268096582,-98.46101799759583
29.429616937520542,-98.65911524893389
29.33106556950303,-98.60741096918956
29.339943119673173,-98.61204944129447
29.546680335164446,-98.51852154338029
29.4157599260941,-98.45273794154986
29.422819435037333,-98.64123461159225
29.492149754564633,-98.57937237705895
29.384785100563107,-98.5907531786303
29.433349979137446,-98.49446494819105
29.55710936669775,-98.64733961510308
29.421334751042586,-98.3965658520958
29.574141864651867,-98.63323820825029
29.545261318882226,-98.42543122663324
29.56595526674497,-98.57985570738389
29.519639766811647,-98.3707381658362
29.572516733692034,-98.5102821557599
29.576762935645025,-98.51721099458182
29.47726416112939,-98.39245119753312
29.54654874673556,-98.66353413541886
29.515285462365107,-98.64094451730283
29.37679211090456,-98.6345390330371
29.520882881132632,-98.46051856622744
29.343819252877296,-98.43202152231818
29.437755724172472,-98.54501823066732
29.46631099673981,-98.58841027765274
29.392360240194062,-98.51194240306847
29.33196938449987,-98.66574187851131
29.530395676889277,-98.4052789458107
29.387462682271423,-98.58796841391334
29.449804057695854,-98.50788859154902
29.503893785990734,-98.54648834685649
29.424451443916645,-98.61386100426462
29.467146832122957,-98.3864792080157
29.45977867417529,-98.40587059071397
29.58182421121501,-98.54502163191673
29.400081478971213,-98.6203973234059
29.428770782996946,-98.55489834788823
29.355901274291867,-98.39692219792849
29.443478734028176,-98.42694927028936
29.336801888711207,-98.44389044937748
29.351551958954822,-98.40874173168939
29.385996464056078,-98.37102659400735
29.3361620312087,-98.54069492418569
29.561000405376426,-98.51114553499023
29.458469189881015,-98.64126347354608
29.53301230331795,-98.54804909443389
29.41239287831323,-98.49434088194346
29.44094434967235,-98.53943795010615
29.456723814413444,-98.3804925658893
29.37845464951824,-98.56252037501463
29.590786776382746,-98.43492454386555
29.443659202239267,-98.47366224458231
29.55181470380206,-98.47998655072846
29.47190062991803,-98.5245854747886
29.58958923582712,-98.44992549568892
29.49123529396814,-98.58739356327463
29.484698940045625,-98.4183886803844
29.557823906923765,-98.64598902637695
29.551193924714035,-98.43232560345352
29.445667484227076,-98.43315853267148
29.514813400838953,-98.42254623247784
29.50787945496433,-98.402535604127
29.446288534658056,-98.37038473674536
29.498028936895878,-98.59821213999908
29.453279798315727,-98.37230601501938
29.564451529256353,-98.61299551608933
29.538442639964657,-98.60474351772403
29.433661838289066,-98.57955850064022
29.445481541430926,-98.47210728496856
29.569595189740838,-98.42927620356092
29.414880479266834,-98.65658288460406
29.535566901563957,-98.46932379442643
29.576876393743337,-98.57000007822042
29.3570064206053,-98.43943499908714
29.505472016642972,-98.64575729769548
29.5546308022782,-98.64515147105968
29.38389046813161,-98.46891360815023
29.56947986566704,-98.58560274061827
29.529067620511753,-98.66774614309718
29.52688756013709,-98.56529829252025
29.53343553713699,-98.37429197298938
29.494721760685053,-98.43522459430838
29.45604825904495,-98.3732127610354
29.449858383881207,-98.43558476747616
29.38730744009784,-98.44791767436755
29.511500927010722,-98.3747100018879
29.50151936092963,-98.41571165911087
29.3338131922247,-98.61939005723353
29.572380606946496,-98.60256208502356
29.33668527059245,-98.38016008457868
29.565598471709407,-98.65033555198326
29.32449181540938,-98.43215515789265
29.336421097889307,-98.53892505966827
29.55968086463579,-98.49917095287597
29.413585615301855,-98.50864202313039
29.469854457328015,-98.57706740285072
29.43903125607929,-98.46693457944383
29.344717634743898,-98.46924246244194
29.5656037222001,-98.37791191750931
29.575712545471518,-98.42147334643964
29.393535814935337,-98.64511524641418
29.39827978517465,-98.62113658097826
29.469198829070134,-98.4705050024897
29.582884054925817,-98.4778497548796
29.55398878399367,-98.61219899968458
29.52576032303332,-98.48065724784111
29.549866992714612,-98.54067815860273
29.566125814977983,-98.66231573531022
29.476507922994855,-98.54838308450505
29.550143771467003,-98.40492388834743
29.585704125966522,-98.5000670224159
29.573651842823917,-98.61606004975886
29.45644293578337,-98.55276122878371
29.582821200189795,-98.55621792290742
29.39849762788911,-98.5516523382132
29.435725958408174,-98.45915554906036
29.33355424612924,-98.46948344380154
29.440626528696914,-98.41109862013987
29.47289491230565,-98.56243500583226
29.47906032417897,-98.5724346867163
29.540214722407395,-98.59399974314995
29.330514381165255,-98.45699109383362
29.45384924919603,-98.48460171936202
29.369556240747773,-98.3964152330482
29.37415105987612,-98.47294063062047
29.333975968572567,-98.6097426796409
29.32875644267795,-98.57924782585523
29.584683015897244,-98.47024281058219
29.511821572548765,-98.57805761681036
29.36323155405454,-98.62939966815465
29.37870308359994,-98.42925013984868
29.404540938645674,-98.65174048703533
29.449481786245812,-98.54947276327194
29.538369318273134,-98.49555135997986
29.4345846230663,-98.38427906596948
29.37159427269465,-98.62476641327495
29.40970991813627,-98.59671639469431
29.564449526297242,-98.56697503315965
29.344264555759654,-98.46351184870639
29.389521285813476,-98.66048230775095
29.423968139895123,-98.4518486178388
29.523541413156412,-98.38728907603884
29.335973191249927,-98.64468153057916
29.580203334489077,-98.51172682973154
29.587630082297217,-98.65949026656097
29.38437251879691,-98.64113715098146
29.35528412443309,-98.6004869793516
29.49712455447436,-98.40535546985679
29.510145554197425,-98.37101126274133
29.400184297918866,-98.4902833478271
29.569947615936666,-98.64719323385042
29.4301903960681,-98.53758253332273
29.580533473469504,-98.38985729197454
29.548130435689657,-98.47081763586125
29.514604014654893,-98.60474610663043
29.352453925569115,-98.46377876939
29.384953127924604,-98.65840868507678
29.49972258362443,-98.42325157949858
29.4002906915922,-98.60994765805071
29.410961635932907,-98.51037876298471
29.54735404435746,-98.64988586746172
29.492488784083623,-98.45533961476701
29.572654439630835,-98.60974645885914
29.518643333954035,-98.57833716960442
29.341490001745083,-98.57735335466131
29.39971661153186,-98.5104496618298
29.531593372314017,-98.57174352763869
29.42225851704184,-98.61083343570856
29.339789657286985,-98.63592882171999
29.47686890187514,-98.44697740680522
29.510672004026382,-98.45966385291442
29.402634360912398,-98.64574897411282
29.415293836461462,-98.39603801032715
29.58052440512049,-98.40482405502841
29.507882332007288,-98.54370440929868
29.411507389292076,-98.4819982377174
29.40809358303536,-98.53388160868778
29.559539317761104,-98.4578947008889
29.489143148373262,-98.440459304985
29.54910947960084,-98.55361674721901
29.548794661352694,-98.50660279161872
29.45961426291883,-98.58794778839957
29.402080086951052,-98.40621248719728
29.326625247946108,-98.41897239625989
29.584974495587648,-98.46472799345477
29.5812424668877,-98.52102647183038
29.529431150797055,-98.62940505924038
29.42481335865072,-98.38949475502677
29.328698147154466,-98.40843974183471
29.39282949676556,-98.48262785382684
29.428958246122004,-98.52646766754047
29.4775722418591,-98.37749104570099
29.443822949853878,-98.59870804186558
29.368263518868098,-98.43868885041947
29.58354361968264,-98.52437721620124
29.513863658101712,-98.48003066557712
29.38538823088659,-98.58989485255778
29.401089878718494,-98.53650138792766
29.436316907117543,-98.61540075554969
29.57786985911168,-98.56373714966128
29.37938593485117,-98.64661298941687
29.392675110675167,-98.4542745354304
29.40270175604237,-98.49187996493617
29.445403691860793,-98.5517300742858
29.34868444239237,-98.49133340471113
29.49222084287992,-98.57096930723323
29.530861983795962,-98.64006938673988
29.371765001953477,-98.50768359040634
29.548814415654554,-98.42742970905286
29.44637276953209,-98.65826739904288
29.51966277539242,-98.64941951448503
29.58583164491206,-98.41664543891632
29.58426483797192,-98.59807392820136
29.493434751828527,-98.48229895825914
29.463313844719313,-98.38771093900506
29.498758025556118,-98.58242706126042
29.367312367999027,-98.58123721975464
29.34091220813055,-98.56394845584433
29.363151815846912,-98.52701963867787
29.37431035886643,-98.40414700118573
29.369524607757008,-98.44549570405063
29.373636778449068,-98.5408129382241
29.516206732033496,-98.57786848965533
29.418807263257797,-98.66227426546374
29.373674868771378,-98.56401783775382
29.442623086141676,-98.61906352722406
29.574538576743517,-98.39175318432036
29.40665621678496,-98.59999414220081
29.381557389262223,-98.39126571804941
29.568280734536007,-98.63477239792962
29.50909752958108,-98.45815007505593
29.436794001730345,-98.58488416924133
29.350177953971375,-98.46986867523212
29.347733366436746,-98.42014470320757
29.481186832567182,-98.62237752615569
29.376857866600023,-98.47259669878567
29.50731695541516,-98.52216224498102
29.58822661617823,-98.44231239789188
29.365346356472145,-98.38869945407936
29.431991587257063,-98.60234065173945
29.461778086405936,-98.44024053779269
29.566507312086035,-98.45396980910448
29.37038813588717,-98.5350244603753
29.459616623166323,-98.58178784567689
29.536550940350697,-98.52967812735784
29.500232381154373,-98.40344122332628
29.538573853834286,-98.40919290506292
29.401513351837327,-98.62483862677804
29.403564327841277,-98.48883474478878
29.450996425966924,-98.64164055063547
29.44554537203643,-98.51205588063273
29.532823737108245,-98.56414169389905
29.4738308927815,-98.4120711547978
29.449543188575067,-98.63932798924132
29.401612709847708,-98.63559548257753
29.58910895927528,-98.41387883740848
29.39113118621267,-98.5372520180714
29.556485669858944,-98.39433299103548
29.46033886856318,-98.426180167466
29.441907202822424,-98.58326786743069
29.55114088202891,-98.6251467102984
29.505693718898904,-98.54085721109006
29.401944675997154,-98.42615371632675
29.50801501033002,-98.45617153717716
29.509727698677253,-98.51383301244879
29.5107585349029,-98.58369589053716
29.48198925029281,-98.45986165241118
29.5733239727144,-98.40007669373072
29.58660539583861,-98.60723419695378
29.59144319533034,-98.53163548387553
29.57787680212701,-98.43187927093584
29.50506706562197,-98.40521189871403
29.50193668236317,-98.58881120013447
29.452248385337256,-98.4666664469543
29.440032146834934,-98.42893016324749
29.412342908913057,-98.50918375053458
29.55693894177697,-98.39559658038557
29.578657335557118,-98.54687909903362
29.549874260765108,-98.36988014505862
29.449051506791275,-98.57805493802206
29.40256271457377,-98.63867551499185
29.460909712709906,-98.4811705580756
29.325735185365563,-98.41534155769538
29.41442404238056,-98.42852290368747
29.486676393942375,-98.53157799202643
29.457944001576458,-98.60680324355893
29.36219953908841,-98.4993490742855
29.43610915348932,-98.3730003926031
29.537448545234696,-98.4015451086517
29.459974779047997,-98.42152854073852
29.392635414902866,-98.45725240361668
29.430512395074178,-98.46952510993292
29.445015509701985,-98.60541247416198
29.412272701405985,-98.64152027947156
29.577342768386465,-98.37404177116382
29.488110053734886,-98.64934679413119
29.355543380513648,-98.61451479050844
29.485535084837707,-98.46128074990061
29.413257303534532,-98.57407387152958
29.50918286821936,-98.60342793037836
29.479085027441677,-98.41408879712506
29.5598093475254,-98.58442444816637
29.40938374986605,-98.64745212567527
29.377423160320753,-98.64997864423017
29.538708393594536,-98.60725932497569
29.50654736968151,-98.38354690759816
29.419145024135876,-98.40065505974876
